filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,78.2194,87.7788,72.3644,87.7788
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,84.9902,91.8861,83.4996,91.8861
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,86.0259,92.4881,69.9247,92.4881
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,60.6736,75.5241,65.4109,75.5241
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,69.4909,81.9996,75.8282,81.9996
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,71.5410,83.4098,62.3016,83.4098
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,86.2322,92.6072,83.0559,92.6072
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,80.6083,89.2631,74.5609,89.2631
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,71.2596,83.2182,72.7362,83.2182
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,84.3899,91.5342,76.8639,91.5342
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,80.7797,89.3681,71.6952,89.3681
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,85.1762,91.9948,75.6733,91.9948
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,77.9826,87.6295,73.6464,87.6295
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,66.8035,80.0984,69.0442,80.0984
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,93.3604,96.5662,84.1205,96.5662
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,79.1115,88.3377,81.9468,88.3377
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,91.2988,95.4515,88.5055,95.4515
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,74.9096,85.6552,67.1836,85.6552
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,67.2454,80.4152,60.8163,80.4152
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,80.7692,89.3617,77.4084,89.3617
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,85.9995,92.4728,81.3581,92.4728
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,91.8278,95.7398,81.9496,95.7398
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,74.4316,85.3419,67.7105,85.3419
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,90.0372,94.7574,85.1871,94.7574
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,93.3291,96.5495,63.2664,96.5495
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,80.9753,89.4877,79.8311,89.4877
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,62.0351,76.5700,52.0664,76.5700
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,65.0050,78.7915,71.0786,78.7915
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,79.4409,88.5427,82.2244,88.5427
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,90.5101,95.0187,89.8960,95.0187
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,71.0341,83.0642,48.4526,83.0642
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,87.3580,93.2525,82.9547,93.2525
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,81.1193,89.5755,73.7646,89.5755
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,69.4811,81.9928,59.5146,81.9928
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,92.2330,95.9596,64.0152,95.9596
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,79.7143,88.7123,62.3713,88.7123
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,73.0210,84.4071,67.2885,84.4071
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,72.5631,84.1004,65.4560,84.1004
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,82.9469,90.6787,73.0393,90.6787
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,81.6933,89.9244,84.7466,89.9244
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,37.8080,54.8706,43.2791,54.8706
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,78.7828,88.1324,77.9291,88.1324
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,89.6177,94.5246,86.8579,94.5246
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,86.3148,92.6548,70.3536,92.6548
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,8.6286,15.8864,5.5611,15.8864
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,81.8380,90.0120,63.9319,90.0120
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,70.1860,82.4815,66.0797,82.4815
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,84.7107,91.7226,80.1955,91.7226
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,81.5388,89.8307,77.5640,89.8307
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,61.5768,76.2199,65.0116,76.2199
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,66.9137,80.1776,55.3007,80.1776
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.0006,94.1802,76.1578,94.1802
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,68.1588,81.0648,67.5647,81.0648
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,72.7772,84.2440,57.8982,84.2440
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,93.0279,96.3881,61.8040,96.3881
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,89.5779,94.5025,86.6077,94.5025
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,87.9203,93.5719,73.8615,93.5719
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,77.3201,87.2096,62.4987,87.2096
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,72.8966,84.3239,54.4960,84.3239
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,74.4044,85.3240,50.6054,85.3240
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,92.3973,96.0484,66.9199,96.0484
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,78.8705,88.1873,81.2804,88.1873
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,73.3320,84.6145,59.6473,84.6145
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,85.9210,92.4274,76.4988,92.4274
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,71.4331,83.3364,67.1402,83.3364
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,80.8909,89.4361,66.7027,89.4361
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,76.5111,86.6927,67.6576,86.6927
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,71.9572,83.6920,55.9364,83.6920
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,89.7587,94.6030,68.4631,94.6030
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,75.5158,86.0502,77.2114,86.0502
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,73.1237,84.4756,53.0915,84.4756
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,76.3772,86.6067,71.4828,86.6067
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,85.0600,91.9269,81.5682,91.9269
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,86.5860,92.8108,84.9339,92.8108
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,67.4933,80.5922,73.2964,80.5922
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,77.8320,87.5343,79.0604,87.5343
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,84.6400,91.6811,82.4230,91.6811
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,77.6545,87.4220,58.7755,87.4220
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,74.6747,85.5015,78.1024,85.5015
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,69.0087,81.6629,54.6190,81.6629
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,85.1508,91.9799,81.2808,91.9799
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,86.6228,92.8319,62.5088,92.8319
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,80.0054,88.8922,74.3245,88.8922
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,75.6710,86.1508,61.5045,86.1508
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,92.5456,96.1285,74.1835,96.1285
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,75.7065,86.1738,72.3193,86.1738
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,62.3079,76.7774,60.4654,76.7774
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,69.9057,82.2877,69.8306,82.2877
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,74.8027,85.5853,74.9946,85.5853
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,65.2659,78.9829,71.5239,78.9829
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,78.5081,87.9603,72.6601,87.9603
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,90.9875,95.2811,75.5720,95.2811
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,73.5162,84.7370,70.4987,84.7370
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,56.3703,72.0985,65.9195,72.0985
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,54.2887,70.3729,60.7513,70.3729
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,80.6993,89.3189,77.6386,89.3189
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,95.3296,97.6090,77.2868,97.6090
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,88.5815,93.9451,60.9620,93.9451
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,92.3954,96.0474,89.2323,96.0474
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,92.6677,96.1943,68.7013,96.1943
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,78.2100,87.7728,63.4435,87.7728
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,81.9857,90.1013,76.3362,90.1013
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,78.7397,88.1054,82.1709,88.1054
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,81.2561,89.6589,68.9324,89.6589
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,87.1922,93.1579,75.7187,93.1579
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,92.3880,96.0434,86.9749,96.0434
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,73.5927,84.7878,79.2278,84.7878
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,91.9647,95.8142,62.9877,95.8142
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,89.1753,94.2780,68.5231,94.2780
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.0568,94.7683,77.1517,94.7683
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,81.8975,90.0480,73.0564,90.0480
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,28.3753,44.2068,40.9907,44.2068
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,83.7490,91.1559,70.9980,91.1559
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,75.6336,86.1265,75.2064,86.1265
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,69.3336,81.8900,75.6474,81.8900
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,85.3956,92.1226,70.4903,92.1226
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,92.5987,96.1572,69.9368,96.1572
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,82.2413,90.2554,78.8488,90.2554
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,84.5314,91.6174,76.4425,91.6174
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,88.9690,94.1625,80.8254,94.1625
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,79.9563,88.8619,76.4957,88.8619
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,88.7930,94.0639,54.0246,94.0639
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,83.2209,90.8421,72.6222,90.8421
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,65.8601,79.4164,68.5467,79.4164
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,79.6426,88.6679,70.9668,88.6679
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,86.0727,92.5151,81.3989,92.5151
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,78.7506,88.1123,78.3387,88.1123
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,81.9256,90.0649,80.4024,90.0649
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,88.1105,93.6795,79.2201,93.6795
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,89.1049,94.2386,80.1229,94.2386
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,70.2004,82.4915,61.4116,82.4915
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,92.4200,96.0607,83.2565,96.0607
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,81.8981,90.0483,72.5661,90.0483
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,89.7467,94.5963,76.4150,94.5963
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,87.9124,93.5674,83.2725,93.5674
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,88.1523,93.7031,75.7168,93.7031
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,87.2224,93.1752,67.7764,93.1752
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,54.6599,70.6840,60.6028,70.6840
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,86.4950,92.7585,66.0569,92.7585
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,5.6138,10.6308,1.5814,10.6308
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,89.8508,94.6541,88.1347,94.6541
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,73.4778,84.7115,72.1480,84.7115
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,83.3836,90.9390,84.7919,90.9390
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,76.6305,86.7693,60.6904,86.7693
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,90.0129,94.7440,86.7093,94.7440
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,94.3528,97.0944,80.3965,97.0944
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,76.3101,86.5635,72.9371,86.5635
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,71.7872,83.5769,76.6339,83.5769
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,89.1288,94.2520,81.0837,94.2520
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,87.8170,93.5134,77.8395,93.5134
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,91.2109,95.4035,86.1189,95.4035
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,78.4231,87.9069,77.2149,87.9069
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,92.2778,95.9838,69.9880,95.9838
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,57.0039,72.6147,46.5541,72.6147
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,73.7431,84.8875,76.9659,84.8875
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,88.2531,93.7601,83.0493,93.7601
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,80.2226,89.0261,68.8930,89.0261
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,85.9493,92.4438,78.1039,92.4438
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,79.9591,88.8636,63.9521,88.8636
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,89.3100,94.3532,83.9349,94.3532
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,7.1151,13.2850,12.7827,13.2850
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,85.8811,92.4044,77.1840,92.4044
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,77.9434,87.6047,76.9012,87.6047
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,92.3960,96.0478,67.6077,96.0478
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,85.8867,92.4076,76.0466,92.4076
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,71.4185,83.3265,74.1315,83.3265
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,75.4440,86.0035,67.8356,86.0035
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,79.6500,88.6724,72.3808,88.6724
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,68.5421,81.3353,75.7296,81.3353
