filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,0.0000,0.0000,-13.7902,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,21.2800,35.0923,15.4935,35.0923
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,14.8269,25.8247,7.3531,25.8247
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,0.0000,0.0000,-11.1148,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,0.1660,0.3314,-24.1722,0.3314
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,0.0000,0.0000,-9.6567,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,8.5665,15.7812,-1.8502,15.7812
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,0.0000,0.0000,-9.5704,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,0.0000,0.0000,-33.2831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,0.0000,0.0000,-7.7130,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,21.9084,35.9424,1.3307,35.9424
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,0.0000,0.0000,-6.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,11.5668,20.7352,-1.7430,20.7352
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,0.0000,0.0000,-5.1226,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,0.0000,0.0000,-10.2978,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,0.0000,0.0000,-15.8109,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,0.0000,0.0000,-31.9444,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,3.1643,6.1345,-20.2065,6.1345
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,0.0000,0.0000,-18.6443,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,7.0488,13.1694,1.5779,13.1694
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,29.9144,46.0525,28.9339,46.0525
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,0.0000,0.0000,-5.1778,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,7.9474,14.7245,-2.9149,14.7245
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,0.0000,0.0000,-7.6667,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,0.0000,0.0000,-10.2033,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,0.0000,0.0000,-10.3254,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,0.0000,0.0000,-22.3013,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,16.3390,28.0885,11.6867,28.0885
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,13.6071,23.9546,-2.1255,23.9546
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,0.0000,0.0000,-18.0224,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,6.4164,12.0591,-0.2076,12.0591
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,5.9491,11.2301,-2.2701,11.2301
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,0.0000,0.0000,-7.8948,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,19.4333,32.5425,7.6656,32.5425
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,10.7163,19.3580,8.1498,19.3580
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,0.0000,0.0000,-34.5840,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,14.1450,24.7843,-1.5615,24.7843
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,0.0000,0.0000,-19.7104,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,0.0000,0.0000,-29.1286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,13.1772,23.2860,-6.5419,23.2860
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,28.3661,44.1957,9.4770,44.1957
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,0.0000,0.0000,-6.9069,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,0.0000,0.0000,-15.9286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,21.4376,35.3063,10.5954,35.3063
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,22.7617,37.0827,12.1156,37.0827
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,0.0000,0.0000,-26.1399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,0.0083,0.0166,-22.7169,0.0166
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,0.0000,0.0000,-19.0350,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,23.6880,38.3028,22.1066,38.3028
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,22.4539,36.6732,8.9176,36.6732
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,20.7173,34.3236,25.4848,34.3236
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,0.0000,0.0000,-7.8769,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,18.6325,31.4121,0.0280,31.4121
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,15.9162,27.4616,12.3378,27.4616
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,0.0000,0.0000,-10.3588,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,0.0000,0.0000,-8.4739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,0.0000,0.0000,-9.2581,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,13.7507,24.1769,-4.4696,24.1769
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,0.0000,0.0000,-7.2958,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,0.0000,0.0000,-10.6992,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,24.5394,39.4082,12.3643,39.4082
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,0.0000,0.0000,-30.3231,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,0.0000,0.0000,-7.3991,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,0.0000,0.0000,-14.5677,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,4.9294,9.3956,-15.2508,9.3956
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,0.0000,0.0000,-12.4571,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,15.1292,26.2821,9.9701,26.2821
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,0.0000,0.0000,-13.8545,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,6.9856,13.0590,2.4683,13.0590
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,0.0000,0.0000,-21.9450,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,0.0000,0.0000,-7.4590,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,0.0000,0.0000,-19.7091,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,5.9788,11.2829,-2.9553,11.2829
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,0.0000,0.0000,-15.3002,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,0.0000,0.0000,-9.6216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,0.0000,0.0000,-11.6803,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,0.0000,0.0000,-6.1789,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,0.0000,0.0000,-32.9831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,0.6356,1.2631,-23.0663,1.2631
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,0.0000,0.0000,-20.3222,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,0.0000,0.0000,-5.9345,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,0.0000,0.0000,-27.4930,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,0.0469,0.0938,-13.6712,0.0938
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,0.0000,0.0000,-6.8150,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,15.4800,26.8098,6.0833,26.8098
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,0.0000,0.0000,-17.4392,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,0.8199,1.6265,-31.2000,1.6265
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,0.0000,0.0000,-9.0686,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,0.0000,0.0000,-5.5600,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,0.0000,0.0000,-17.6166,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,0.0000,0.0000,-25.7548,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,0.0000,0.0000,-3.2161,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,14.8968,25.9308,8.9392,25.9308
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,0.0000,0.0000,-20.1579,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,0.0000,0.0000,-6.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,5.8461,11.0464,0.1262,11.0464
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,0.0000,0.0000,-21.6323,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,28.9768,44.9334,29.7585,44.9334
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,0.0000,0.0000,-26.2204,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,0.0000,0.0000,-11.4066,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,0.0000,0.0000,-13.3372,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,0.0000,0.0000,-12.3662,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,0.0000,0.0000,-40.0392,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,0.0000,0.0000,-18.2200,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,9.8088,17.8653,6.9956,17.8653
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,16.4865,28.3064,10.6053,28.3064
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,11.3678,20.4148,10.6413,20.4148
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,0.0000,0.0000,-11.1162,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,0.0000,0.0000,-9.6625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,0.0000,0.0000,-14.1157,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,0.0000,0.0000,-14.4594,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,0.0000,0.0000,-12.8041,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,0.0000,0.0000,-17.4823,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,9.5984,17.5155,-3.5643,17.5155
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,0.0000,0.0000,-10.2949,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,0.0000,0.0000,-18.1813,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,0.0000,0.0000,-17.9863,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,1.7968,3.5302,-21.8685,3.5302
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,4.8406,9.2342,-0.8470,9.2342
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,0.0000,0.0000,-6.5194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,0.0000,0.0000,-26.7016,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,11.8930,21.2578,8.6943,21.2578
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,0.0000,0.0000,-9.0494,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,0.0000,0.0000,-6.1471,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,17.4996,29.7867,3.7078,29.7867
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,0.0000,0.0000,-16.6979,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,0.0000,0.0000,-8.0347,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,10.6179,19.1974,5.5711,19.1974
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,0.0000,0.0000,-6.9430,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,0.0000,0.0000,-15.6739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,0.0000,0.0000,-13.1683,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,0.0907,0.1812,-25.8146,0.1812
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,0.0000,0.0000,-7.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,0.0000,0.0000,-10.6920,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,0.0000,0.0000,-9.2846,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,4.3058,8.2562,-17.8044,8.2562
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,15.4266,26.7297,6.5966,26.7297
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,0.0000,0.0000,-10.7108,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,0.0000,0.0000,-10.4182,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,19.5366,32.6872,7.7757,32.6872
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,11.9243,21.3078,6.9679,21.3078
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,0.0000,0.0000,-16.3610,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,0.0000,0.0000,-15.2203,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,0.0000,0.0000,-10.7035,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,0.0000,0.0000,-28.4401,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,8.1637,15.0952,-3.0728,15.0952
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,0.0000,0.0000,-9.1950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,0.0000,0.0000,-16.2916,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,0.0000,0.0000,-5.6057,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,0.0000,0.0000,-21.4112,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,0.0000,0.0000,-5.8114,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,27.2259,42.7993,27.0624,42.7993
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,17.3015,29.4992,17.2311,29.4992
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,0.0000,0.0000,-9.4136,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,4.7912,9.1444,0.9106,9.1444
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,0.0000,0.0000,-10.2368,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,0.0000,0.0000,-20.4420,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,0.2775,0.5534,-28.2257,0.5534
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,0.0000,0.0000,-14.9485,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,0.0000,0.0000,-15.5147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,0.0000,0.0000,-4.5092,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,0.0000,0.0000,-13.9859,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,0.0000,0.0000,-6.1031,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,0.0000,0.0000,-5.8585,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,23.9546,38.6506,13.7799,38.6506
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,0.0000,0.0000,-16.8388,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,0.0000,0.0000,-4.8556,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,0.0000,0.0000,-33.7194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,10.4614,18.9413,-5.4403,18.9413
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,22.2797,36.4406,5.4567,36.4406
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,0.0000,0.0000,-13.3737,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,0.0000,0.0000,-22.2962,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,0.0000,0.0000,-6.3592,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,0.0000,0.0000,-20.1462,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,19.0596,32.0169,5.1155,32.0169
