filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,11.9704,21.3813,2.9097,21.3813
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,19.8375,33.1073,13.5084,33.1073
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,0.0000,0.0000,-11.1148,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,0.0000,0.0000,-13.7902,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,0.0000,0.0000,-9.5704,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,2.2365,4.3752,-13.2561,4.3752
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,0.0090,0.0181,-33.2650,0.0181
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,0.0449,0.0898,-24.4138,0.0898
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,0.0000,0.0000,-9.6567,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,18.5436,31.2857,-3.3259,31.2857
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,0.0000,0.0000,-5.1226,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,0.0000,0.0000,-7.7130,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,0.0000,0.0000,-15.8109,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,7.6799,14.2643,-8.2139,14.2643
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,0.0000,0.0000,-6.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,0.0000,0.0000,-10.2978,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,0.7692,1.5266,-24.8144,1.5266
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,0.0000,0.0000,-31.9444,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,5.3471,10.1514,-6.9672,10.1514
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,0.0000,0.0000,-18.6443,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,5.1962,9.8790,-1.7125,9.8790
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,0.0000,0.0000,-7.6667,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,4.3741,8.3815,-9.2579,8.3815
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,0.0000,0.0000,-5.1778,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,0.0000,0.0000,-10.3254,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,0.0000,0.0000,-10.2033,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,0.0000,0.0000,-22.3013,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,10.5946,19.1593,-6.9208,19.1593
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,24.9877,39.9842,23.5824,39.9842
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,6.1529,11.5925,-0.6742,11.5925
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,0.0000,0.0000,-18.0224,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,13.6811,24.0693,-0.8075,24.0693
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,0.0000,0.0000,-13.5001,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,1.9350,3.7966,-30.7875,3.7966
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,9.2593,16.9492,5.7409,16.9492
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,14.5650,25.4267,-0.9191,25.4267
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,0.0000,0.0000,-7.8948,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,0.0000,0.0000,-19.7104,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,0.0000,0.0000,-29.8279,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,14.4005,25.1755,-9.5431,25.1755
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,13.8955,24.4004,-0.5667,24.4004
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,0.0000,0.0000,-15.9286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,0.0000,0.0000,-6.9069,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,2.6673,5.1959,-23.9326,5.1959
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,0.0000,0.0000,-19.0350,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,6.8747,12.8650,-3.3311,12.8650
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,8.4363,15.5599,-9.1510,15.5599
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,22.9679,37.3559,9.6003,37.3559
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,7.0721,13.2100,4.3712,13.2100
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,0.0000,0.0000,-22.7334,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,19.4195,32.5232,1.1390,32.5232
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,0.5190,1.0327,-25.1072,1.0327
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,22.5946,36.8607,21.7368,36.8607
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,0.0000,0.0000,-7.8769,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,0.0000,0.0000,-8.4739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,0.0000,0.0000,-10.3588,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,1.6354,3.2181,-25.4284,3.2181
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,0.0000,0.0000,-9.2581,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,0.0000,0.0000,-10.6992,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,0.0000,0.0000,-7.3991,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,0.0000,0.0000,-30.3231,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,0.0000,0.0000,-7.2958,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,20.1432,33.5319,6.4880,33.5319
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,0.0000,0.0000,-14.5677,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,0.0000,0.0000,-24.6464,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,17.9250,30.4007,14.0887,30.4007
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,0.8139,1.6147,-12.2398,1.6147
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,0.0000,0.0000,-10.5907,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,0.0000,0.0000,-12.4571,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,0.0000,0.0000,-7.4590,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,0.0000,0.0000,-19.7091,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,0.0000,0.0000,-21.9450,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,0.0000,0.0000,-15.3002,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,2.0124,3.9454,-10.2929,3.9454
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,0.0000,0.0000,-6.1789,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,0.0000,0.0000,-9.6216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,0.0000,0.0000,-32.9831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,0.0000,0.0000,-20.3222,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,0.0000,0.0000,-5.9345,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,13.7653,24.1994,12.5191,24.1994
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,0.0000,0.0000,-24.3294,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,0.0000,0.0000,-6.8150,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,1.8856,3.7014,-10.0636,3.7014
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,0.0000,0.0000,-27.4930,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,5.3588,10.1725,-10.5539,10.1725
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,1.0774,2.1319,-15.3073,2.1319
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,0.0000,0.0000,-9.0686,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,6.2058,11.6865,-21.1400,11.6865
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,0.0000,0.0000,-5.5600,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,0.0000,0.0000,-17.6166,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,0.0000,0.0000,-25.7548,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,12.7056,22.5466,5.5550,22.5466
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,0.0000,0.0000,-20.1579,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,0.0000,0.0000,-6.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,7.2321,13.4886,2.5684,13.4886
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,0.0000,0.0000,-3.2161,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,0.0000,0.0000,-26.2204,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,0.0000,0.0000,-11.4066,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,21.3017,35.1219,19.9470,35.1219
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,0.0000,0.0000,-13.3372,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,0.1000,0.1999,-21.4325,0.1999
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,0.0000,0.0000,-12.3662,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,0.0000,0.0000,-40.0392,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,14.2085,24.8817,14.0121,24.8817
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,0.0000,0.0000,-11.1162,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,0.8893,1.7629,-16.4571,1.7629
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,0.4793,0.9540,-16.7471,0.9540
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,0.0000,0.0000,-9.6625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,0.0000,0.0000,-14.1157,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,9.2644,16.9577,7.1842,16.9577
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,0.0000,0.0000,-14.4594,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,0.0000,0.0000,-17.4823,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,3.4524,6.6743,-14.4055,6.6743
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,0.0000,0.0000,-12.8041,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,1.8779,3.6866,-6.3946,3.6866
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,0.0000,0.0000,-17.9863,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,0.0000,0.0000,-10.2949,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,0.0000,0.0000,-18.1813,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,2.0712,4.0584,-21.3404,4.0584
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,0.0000,0.0000,-6.5194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,0.0000,0.0000,-9.0494,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,0.0000,0.0000,-26.7016,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,13.0502,23.0875,10.5241,23.0875
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,25.0976,40.1248,23.4269,40.1248
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,0.0000,0.0000,-6.1471,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,0.0000,0.0000,-8.0347,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,0.0000,0.0000,-26.0789,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,10.3228,18.7138,5.0875,18.7138
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,0.0000,0.0000,-13.1683,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,0.0000,0.0000,-15.6739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,0.0000,0.0000,-10.6920,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,0.0000,0.0000,-9.2846,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,0.6738,1.3386,-24.6572,1.3386
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,0.0000,0.0000,-6.9430,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,0.0000,0.0000,-7.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,1.1724,2.3176,-23.7430,2.3176
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,2.9127,5.6605,-14.4726,5.6605
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,0.0000,0.0000,-14.3399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,0.0000,0.0000,-10.7108,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,0.0000,0.0000,-10.4182,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,16.5224,28.3592,3.4477,28.3592
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,0.0000,0.0000,-16.3610,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,3.2838,6.3589,-8.8615,6.3589
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,0.0000,0.0000,-10.7035,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,0.0000,0.0000,-28.4401,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,0.5547,1.1033,-17.0647,1.1033
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,0.0000,0.0000,-9.1950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,0.0000,0.0000,-5.6057,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,0.0000,0.0000,-16.2916,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,0.0000,0.0000,-9.4136,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,0.0357,0.0715,-21.3398,0.0715
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,11.8746,21.2284,8.9603,21.2284
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,4.2114,8.0824,-0.1514,8.0824
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,0.0000,0.0000,-10.2368,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,7.0931,13.2466,-2.4903,13.2466
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,0.0000,0.0000,-20.4420,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,0.0000,0.0000,-5.8114,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,0.0000,0.0000,-14.9485,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,1.1132,2.2019,-26.5773,2.2019
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,0.0000,0.0000,-4.5092,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,0.0000,0.0000,-13.9859,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,0.0000,0.0000,-15.5147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,0.0000,0.0000,-6.1031,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,0.0000,0.0000,-16.8388,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,0.0000,0.0000,-5.8585,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,8.1682,15.1027,-9.2790,15.1027
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,6.5198,12.2414,-12.6293,12.2414
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,0.0000,0.0000,-33.7194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,0.0000,0.0000,-6.3592,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,0.7979,1.5831,-18.5631,1.5831
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,0.0000,0.0000,-13.3737,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,0.0000,0.0000,-4.8556,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,0.0000,0.0000,-22.2962,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,21.1683,34.9403,3.9564,34.9403
CRIS.pytorch/exp/camus_80_10_10_p7_i/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,9.5644,17.4589,-7.8587,17.4589
