filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,77.0029,87.0075,71.5931,87.0075
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,60.8830,75.6861,65.5729,75.6861
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,70.9227,82.9880,76.8167,82.9880
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,86.3962,92.7017,70.1383,92.7017
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,84.7816,91.7641,83.3776,91.7641
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,86.2506,92.6178,83.0665,92.6178
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,69.5676,82.0530,60.9447,82.0530
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,72.1747,83.8389,73.3569,83.8389
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,80.3922,89.1304,74.4282,89.1304
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,84.5765,91.6439,76.9735,91.6439
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,79.8127,88.7731,71.1002,88.7731
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,84.4637,91.5776,75.2561,91.5776
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,78.9938,88.2643,74.2812,88.2643
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,76.1932,86.4883,80.0973,86.4883
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,66.3838,79.7960,68.7417,79.7960
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,90.7847,95.1698,88.2238,95.1698
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,76.6638,86.7906,74.8374,86.7906
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,94.1099,96.9656,84.5199,96.9656
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,88.3440,93.8113,84.2410,93.8113
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,69.0889,81.7190,62.1202,81.7190
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,91.7714,95.7092,81.9190,95.7092
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,78.9406,88.2311,69.7594,88.2311
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,87.2741,93.2047,82.0899,93.2047
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,72.8598,84.2993,66.6680,84.2993
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,93.5423,96.6634,63.3803,96.6634
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,49.6628,66.3662,41.8627,66.3662
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,70.6431,82.7963,48.1847,82.7963
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,81.4637,89.7851,80.1284,89.7851
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,63.6419,77.7819,70.0689,77.7819
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,73.7506,84.8925,78.5742,84.8925
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,90.8118,95.1847,90.0620,95.1847
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,67.6496,80.7035,58.2253,80.7035
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,82.9360,90.6721,74.8612,90.6721
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,90.4651,94.9939,84.6961,94.9939
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,91.4586,95.5388,63.5944,95.5388
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,78.3510,87.8616,61.5206,87.8616
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,73.9041,84.9941,67.8755,84.9941
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,89.9333,94.6999,87.0332,94.6999
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,37.7713,54.8319,43.2404,54.8319
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,72.6307,84.1457,65.5014,84.1457
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,82.7892,90.5843,85.4065,90.5843
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,82.9970,90.7086,73.0692,90.7086
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,79.6509,88.6730,78.4697,88.6730
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,9.3847,17.1591,6.8337,17.1591
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,67.7229,80.7557,64.3539,80.7557
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,86.6445,92.8444,70.5432,92.8444
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,80.6448,89.2855,77.0188,89.2855
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,82.6847,90.5218,64.4416,90.5218
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,84.6964,91.7142,80.1871,91.7142
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.4770,94.4463,76.4239,94.4463
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,69.2104,81.8039,56.9271,81.8039
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,58.5085,73.8238,62.6155,73.8238
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,91.6186,95.6260,61.0420,95.6260
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,73.2861,84.5839,58.2381,84.5839
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,67.0159,80.2510,66.7508,80.2510
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,90.3885,94.9516,87.0568,94.9516
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,91.6178,95.6255,66.4970,95.6255
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,78.6239,88.0329,63.3220,88.0329
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,88.4799,93.8879,74.1774,93.8879
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,73.4858,84.7168,49.9982,84.7168
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,69.2945,81.8627,52.0348,81.8627
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,76.9231,86.9565,80.0497,86.9565
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,88.0101,93.6228,77.6942,93.6228
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,79.9070,88.8315,72.6353,88.8315
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,75.9963,86.3613,61.3941,86.3613
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,76.9818,86.9940,67.9590,86.9940
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,80.4682,89.1771,66.4437,89.1771
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,70.6046,82.7699,55.0143,82.7699
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,89.7672,94.6077,68.4678,94.6077
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,77.7683,87.4940,78.6552,87.4940
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,71.0112,83.0486,51.6645,83.0486
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,88.0554,93.6484,85.7714,93.6484
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,84.1997,91.4222,81.0634,91.4222
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,73.4192,84.6725,69.5487,84.6725
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,66.6512,79.9888,72.6931,79.9888
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,85.3816,92.1144,82.8563,92.1144
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,77.5785,87.3737,78.8999,87.3737
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,79.4797,88.5668,59.9203,88.5668
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,74.1593,85.1626,77.7635,85.1626
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,71.9714,83.7016,56.6577,83.7016
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,80.7168,89.3296,74.7619,89.3296
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,86.1835,92.5791,81.8799,92.5791
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,76.2349,86.5151,61.8687,86.5151
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,62.8200,77.1650,60.8530,77.1650
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,74.8798,85.6358,75.0451,85.6358
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,67.9604,80.9243,68.4672,80.9243
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,90.4741,94.9989,64.6758,94.9989
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,76.1941,86.4888,72.6343,86.4888
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,89.6923,94.5661,74.8570,94.5661
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,65.6306,79.2494,71.7904,79.2494
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,93.5600,96.6728,74.7278,96.6728
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,56.2194,71.9749,62.3533,71.9749
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,79.0942,88.3269,73.0267,88.3269
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,57.0889,72.6835,66.5046,72.6835
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,70.7380,82.8615,68.6232,82.8615
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,88.9304,94.1409,61.1578,94.1409
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,81.8227,90.0028,78.3224,90.0028
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,95.2941,97.5904,77.2681,97.5904
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,83.5910,91.0622,77.2972,91.0622
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,75.9669,86.3423,80.4077,86.3423
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,93.2187,96.4904,68.9974,96.4904
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,90.6838,95.1143,88.2992,95.1143
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,76.9708,86.9870,62.6576,86.9870
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,81.6834,89.9184,69.1919,89.9184
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,87.1409,93.1286,75.6894,93.1286
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,73.7204,84.8725,79.3125,84.8725
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,92.8449,96.2897,63.4633,96.2897
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,93.0154,96.3813,87.3128,96.3813
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.5159,95.0219,77.4053,95.0219
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,87.6450,93.4157,67.6609,93.4157
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,37.4828,54.5272,51.3111,54.5272
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,81.6427,89.8938,72.9021,89.8938
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,76.3515,86.5901,75.6700,86.5901
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,59.8374,74.8728,68.6302,74.8728
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,83.5918,91.0627,70.9047,91.0627
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,75.4282,85.9932,74.5866,85.9932
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,78.8345,88.1647,72.9899,88.1647
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,88.8607,94.1018,80.7647,94.1018
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,80.4479,89.1647,76.7985,89.1647
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,92.8231,96.2780,70.0576,96.2780
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,88.9074,94.1280,72.4957,94.1280
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,87.1243,93.1191,53.0799,93.1191
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,78.9616,88.2442,70.5431,88.2442
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,83.1879,90.8225,72.6025,90.8225
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,65.3477,79.0428,68.1731,79.0428
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,85.8587,92.3914,81.2752,92.3914
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,78.7226,88.0947,78.3212,88.0947
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,77.9118,87.5847,77.9222,87.5847
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,87.7716,93.4876,79.0282,93.4876
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,90.0324,94.7548,80.6391,94.7548
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,69.6605,82.1175,61.0377,82.1175
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,90.2945,94.8997,84.6048,94.8997
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,90.3073,94.9068,82.1027,94.9068
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,81.8394,90.0129,72.5306,90.0129
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,57.1746,72.7529,62.6718,72.7529
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,90.1808,94.8369,76.6556,94.8369
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,84.3271,91.4972,64.7956,91.4972
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,91.9964,95.8314,89.3120,95.8314
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,88.0248,93.6311,75.6448,93.6311
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,1.4135,2.7876,-6.2619,2.7876
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,84.5544,91.6308,85.4838,91.6308
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,88.3084,93.7912,68.3924,93.7912
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,72.2955,83.9204,71.3569,83.9204
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,94.7323,97.2949,80.5970,97.2949
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,92.2475,95.9674,87.9327,95.9674
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,77.9693,87.6211,61.5422,87.6211
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,88.6869,94.0043,78.3304,94.0043
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,75.0535,85.7492,72.1229,85.7492
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,72.4202,84.0043,77.0613,84.0043
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.7996,95.1780,82.0097,95.1780
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,92.9680,96.3559,70.3600,96.3559
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,92.0590,95.8653,86.5807,95.8653
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,79.9716,88.8714,78.1794,88.8714
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,49.3157,66.0556,39.9950,66.0556
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,72.9022,84.3277,76.4061,84.3277
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,76.1556,86.4640,61.5525,86.4640
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,88.7168,94.0211,83.6028,94.0211
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,81.1143,89.5725,69.4394,89.5725
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,88.5722,93.9398,83.2290,93.9398
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,83.5244,91.0226,76.6828,91.0226
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,87.0654,93.0855,77.8652,93.0855
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,12.9630,22.9508,22.4485,22.9508
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,86.1058,92.5342,76.1732,92.5342
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,77.0215,87.0194,76.3158,87.0194
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,92.4236,96.0626,67.6225,96.0626
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,76.5421,86.7126,68.5446,86.7126
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,72.5314,84.0791,74.8841,84.0791
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,79.3559,88.4899,72.1983,88.4899
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,75.3338,85.9318,64.5206,85.9318
