filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,73.3444,84.6227,69.2083,84.6227
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,91.7596,95.7028,73.1394,95.7028
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,76.6310,86.7696,65.6613,86.7696
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,86.3139,92.6543,84.2678,92.6543
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,85.4407,92.1488,82.5975,92.1488
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,56.4195,72.1387,62.0255,72.1387
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,75.0561,85.7509,79.5796,85.7509
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,82.4434,90.3770,75.6748,90.3770
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,82.9869,90.7025,73.0296,90.7025
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,84.1348,91.3839,76.7136,91.3839
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,81.1038,89.5661,75.5830,89.5661
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,72.5391,84.0842,73.6022,84.0842
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,89.2397,94.3139,87.3680,94.3139
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,86.5492,92.7897,76.4682,92.7897
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,75.2010,85.8454,73.8921,85.8454
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,75.2321,85.8657,79.4748,85.8657
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,92.5206,96.1150,83.6693,96.1150
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,70.7348,82.8592,71.8050,82.8592
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,75.3996,85.9747,67.5030,85.9747
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,70.3380,82.5864,62.9875,82.5864
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,89.9661,94.7181,80.9279,94.7181
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,77.2374,87.1570,69.5257,87.1570
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,86.6438,92.8440,81.7292,92.8440
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,89.7300,94.5870,85.0167,94.5870
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,91.2477,95.4236,62.1405,95.4236
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,82.1538,90.2027,80.5460,90.2027
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,58.7924,74.0494,66.3364,74.0494
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,41.3011,58.4582,33.9547,58.4582
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,91.5852,95.6078,90.4852,95.6078
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,74.0466,85.0883,50.4766,85.0883
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,85.5880,92.2344,85.9161,92.2344
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,74.4794,85.3733,62.8951,85.3733
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,83.5918,91.0627,75.2518,91.0627
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,88.4910,93.8941,83.5964,93.8941
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,94.7592,97.3091,65.3646,97.3091
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,77.1183,87.0811,60.7402,87.0811
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,75.7596,86.2082,67.5638,86.2082
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,73.9331,85.0133,67.8947,85.0133
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,81.9000,90.0495,72.4101,90.0495
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,42.4756,59.6251,48.0336,59.6251
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,88.2590,93.7634,88.5856,93.7634
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,89.5905,94.5095,86.8428,94.5095
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,17.7133,30.0956,19.7702,30.0956
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,82.4600,90.3870,80.1836,90.3870
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,66.7715,80.0755,63.6737,80.0755
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.5704,94.4983,76.4759,94.4983
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,86.1096,92.5365,66.4563,92.5365
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,79.5849,88.6321,76.3654,88.6321
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,89.6307,94.5318,72.2306,94.5318
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,83.5223,91.0214,79.4944,91.0214
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,67.8555,80.8499,55.9731,80.8499
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,69.0040,81.6596,68.1595,81.6596
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,59.0680,74.2676,63.0594,74.2676
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,93.5696,96.6780,62.0939,96.6780
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,73.8162,84.9359,58.5901,84.9359
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,92.2213,95.9532,66.8247,95.9532
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,93.4608,96.6199,76.9094,96.6199
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,68.8935,81.5822,46.8636,81.5822
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,90.7072,95.1272,87.2324,95.1272
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,64.5713,78.4721,48.6442,78.4721
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,78.1282,87.7213,63.0104,87.7213
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,81.2177,89.6355,82.7286,89.6355
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,90.3163,94.9118,78.9832,94.9118
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,70.4901,82.6911,57.7240,82.6911
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,79.4986,88.5785,60.8229,88.5785
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,79.2989,88.4544,69.4194,88.4544
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,67.4569,80.5663,49.1821,80.5663
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,77.5135,87.3325,64.5990,87.3325
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,68.8943,81.5827,65.3866,81.5827
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,90.5866,95.0609,68.9209,95.0609
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,89.2461,94.3175,86.4406,94.3175
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,79.7077,88.7082,79.8694,88.7082
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,67.5787,80.6531,73.3573,80.6531
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,90.5707,95.0521,86.5782,95.0521
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,83.4309,90.9671,81.7089,90.9671
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,87.4378,93.2979,82.9392,93.2979
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,72.5358,84.0820,68.9582,84.0820
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,79.5554,88.6138,59.9673,88.6138
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,63.6172,77.7635,70.3643,77.7635
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,82.3779,90.3376,79.6384,90.3376
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,88.5946,93.9524,63.6293,93.9524
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,78.4804,87.9429,73.3752,87.9429
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,79.5196,88.5915,63.9452,88.5915
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,74.1163,85.1343,58.0903,85.1343
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,76.6667,86.7924,74.3354,86.7924
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,61.6297,76.2604,59.9484,76.2604
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,75.4241,85.9906,75.3999,85.9906
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,74.8047,85.5866,71.7321,85.5866
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,92.1943,95.9386,73.9936,95.9386
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,91.7008,95.6708,75.9616,95.6708
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,76.0818,86.4164,72.1781,86.4164
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,56.8022,72.4507,66.2718,72.4507
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,64.9281,78.7350,71.2760,78.7350
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,81.7446,89.9555,74.6553,89.9555
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,81.6544,89.9009,78.2206,89.9009
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,87.2362,93.1831,60.2000,93.1831
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,94.8513,97.3576,77.0354,97.3576
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,48.8272,65.6159,55.9944,65.6159
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,69.9924,82.3477,76.4131,82.3477
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,81.5805,89.8560,65.5266,89.8560
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,93.8103,96.8063,69.3133,96.8063
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,78.9563,88.2409,81.4258,88.2409
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,82.6799,90.5189,76.7538,90.5189
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,83.4749,90.9933,70.2668,90.9933
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,91.6462,95.6410,86.5725,95.6410
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,92.7556,96.2417,63.4152,96.2417
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,88.4653,93.8797,76.4404,93.8797
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,69.8057,82.2183,76.6584,82.2183
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,92.9391,96.3403,78.7238,96.3403
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,88.9598,94.1574,68.4026,94.1574
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,28.0983,43.8699,40.6538,43.8699
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,81.0999,89.5637,72.5721,89.5637
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,90.0496,94.7643,74.6064,94.7643
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,80.1078,88.9554,82.7128,88.9554
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,75.9780,86.3494,75.4292,86.3494
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,91.2892,95.4463,69.2259,95.4463
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,66.4263,79.8267,68.4201,79.8267
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,76.1641,86.4695,71.2946,86.4695
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,89.0434,94.2042,80.8671,94.2042
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,86.4381,92.7258,80.3596,92.7258
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,82.1661,90.2101,68.5778,90.2101
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,79.3717,88.4997,70.7986,88.4997
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,85.6250,92.2559,81.1397,92.2559
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,83.6883,91.1199,72.8999,91.1199
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,66.5567,79.9208,69.0511,79.9208
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,88.4612,93.8773,53.8381,93.8773
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,85.6373,92.2630,82.6005,92.2630
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,78.6817,88.0691,78.2956,88.0691
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,89.4210,94.4151,80.2994,94.4151
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,71.2542,83.2145,62.1347,83.2145
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,90.2798,94.8916,80.4322,94.8916
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,84.5238,91.6129,74.1307,91.6129
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,88.4475,93.8697,75.8834,93.8697
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,89.1036,94.2379,83.9430,94.2379
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,89.5419,94.4824,69.0836,94.4824
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,91.6015,95.6167,77.4354,95.6167
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,52.4715,68.8280,58.7468,68.8280
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,90.8207,95.1896,82.3854,95.1896
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,86.1833,92.5790,65.8773,92.5790
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,90.7183,95.1333,88.6139,95.1333
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,45.4120,62.4598,53.4104,62.4598
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,91.2225,95.4098,89.2627,95.4098
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,78.0881,87.6960,74.0697,87.6960
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,77.8627,87.5537,79.5190,87.5537
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,77.8955,87.5744,61.4955,87.5744
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,73.9236,85.0070,72.4436,85.0070
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,93.4402,96.6089,79.9110,96.6089
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.3850,94.9497,81.7814,94.9497
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,76.8813,86.9298,79.9869,86.9298
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,86.0017,92.4741,76.8002,92.4741
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,93.7886,96.7948,87.5102,96.7948
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,93.1938,96.4770,70.4811,96.4770
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,54.1702,70.2733,44.2127,70.2733
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,80.2933,89.0696,78.3777,89.0696
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,71.4232,83.3297,75.4081,83.3297
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,86.6155,92.8278,82.1170,92.8278
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,77.5749,87.3714,67.2383,87.3714
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,86.5605,92.7962,82.3779,92.7962
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,82.1036,90.1724,75.8325,90.1724
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,72.6956,84.1893,74.9943,84.1893
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,17.0662,29.1564,28.6541,29.1564
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,82.9037,90.6528,75.4325,90.6528
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,77.1777,87.1190,68.9511,87.1190
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,81.0386,89.5263,73.1653,89.5263
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,79.2254,88.4087,63.4972,88.4087
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,75.3720,85.9567,75.2532,85.9567
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,92.2981,95.9948,67.5547,95.9948
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,77.4605,87.2989,71.0073,87.2989
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,78.6701,88.0618,66.6506,88.0618
