filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,87.4457,93.3025,84.9160,93.3025
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,73.8209,84.9391,69.5247,84.9391
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,63.5870,77.7409,67.6277,77.7409
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,84.7894,91.7687,69.2053,91.7687
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,71.1094,83.1157,62.0075,83.1157
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,68.1692,81.0721,74.9008,81.0721
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,85.4914,92.1783,82.6270,92.1783
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,70.7687,82.8825,72.4005,82.8825
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,77.2895,87.1902,72.4880,87.1902
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,82.3058,90.2942,75.6239,90.2942
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,80.6548,89.2916,71.6187,89.2916
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,91.4999,95.5613,88.6153,95.5613
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,85.3864,92.1172,75.7957,92.1172
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,78.4069,87.8967,81.5058,87.8967
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,78.3129,87.8376,73.8545,87.8376
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,76.9899,86.9992,75.0459,86.9992
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,55.0878,71.0408,59.9865,71.0408
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,90.9972,95.2864,82.8407,95.2864
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,59.9281,74.9438,55.3449,74.9438
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,89.5529,94.4885,80.6983,94.4885
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,86.2808,92.6352,81.5205,92.6352
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,75.4244,85.9907,67.5191,85.9907
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,74.6343,85.4750,67.8436,85.4750
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,66.1440,79.6225,71.9095,79.6225
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,89.2957,94.3452,84.7749,94.3452
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,82.4635,90.3890,80.7324,90.3890
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,92.1559,95.9178,62.6347,95.9178
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,72.9477,84.3581,49.7465,84.3581
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,90.7490,95.1502,90.0275,95.1502
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,77.2885,87.1895,80.8712,87.1895
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,82.1249,90.1853,74.3744,90.1853
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,83.4122,90.9560,64.6151,90.9560
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,67.5806,80.6544,58.1762,80.6544
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,89.4654,94.4398,84.1420,94.4398
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,41.7773,58.9337,34.4301,58.9337
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,91.7788,95.7132,63.7687,95.7132
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,71.5153,83.3923,64.7480,83.3923
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,86.9934,93.0444,87.8666,93.0444
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,82.3920,90.3461,72.7067,90.3461
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,42.5494,59.6978,48.1062,59.6978
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,72.4542,84.0272,66.9086,84.0272
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,88.3567,93.8185,86.1518,93.8185
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,50.6963,67.2827,56.9573,67.2827
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,79.3363,88.4777,78.2743,88.4777
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,87.4419,93.3003,81.7732,93.3003
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,83.7567,91.1604,65.0803,91.1604
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,85.2881,92.0600,69.7587,92.0600
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,85.2835,92.0573,79.7907,92.0573
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,69.8642,82.2589,65.8571,82.2589
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.3418,94.3709,76.3485,94.3709
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,67.8088,80.8167,67.3166,80.8167
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,62.3582,76.8156,65.6073,76.8156
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,91.2656,95.4333,60.8493,95.4333
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,72.0298,83.7411,58.8642,83.7411
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,68.7529,81.4835,55.1377,81.4835
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,91.0954,95.3402,66.2117,95.3402
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,89.1991,94.2912,74.5808,94.2912
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,87.6966,93.4450,85.5502,93.4450
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,67.1524,80.3487,50.5208,80.3487
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,71.8680,83.6317,48.9130,83.6317
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,78.3123,87.8372,63.1264,87.8372
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,76.9217,86.9557,80.0488,86.9557
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,89.4604,94.4371,78.5085,94.4371
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,68.7298,81.4673,65.2711,81.4673
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,73.5051,84.7296,59.7625,84.7296
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,77.7437,87.4784,68.4434,87.4784
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,73.2470,84.5579,56.8023,84.5579
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,89.7912,94.6210,68.4811,94.6210
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,88.2512,93.7590,85.8820,93.7590
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,74.1894,85.1824,76.3436,85.1824
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,82.6485,90.5000,67.7666,90.5000
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,68.5646,81.3512,49.9670,81.3512
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,77.7421,87.4774,72.3536,87.4774
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,67.0728,80.2917,72.9959,80.2917
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,86.8489,92.9617,82.6029,92.9617
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,87.7308,93.4645,84.2063,93.4645
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,77.5590,87.3614,78.8875,87.3614
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,73.7405,84.8858,77.4867,84.8858
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,89.5740,94.5003,64.1772,94.5003
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,79.0688,88.3111,59.6646,88.3111
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,89.1540,94.2660,83.5668,94.2660
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,73.2002,84.5267,57.4827,84.5267
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,81.8369,90.0113,75.4436,90.0113
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,73.4995,84.7259,60.0796,84.7259
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,60.3022,75.2357,58.9237,75.2357
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,69.9481,82.3170,69.8600,82.3170
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,93.3929,96.5836,74.6386,96.5836
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,90.1539,94.8220,75.1129,94.8220
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,74.6644,85.4947,71.6402,85.4947
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,64.3200,78.2862,70.8273,78.2862
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,72.6787,84.1779,73.5873,84.1779
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,73.9414,85.0187,70.7804,85.0187
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,79.9210,88.8401,73.5399,88.8401
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,55.6104,71.4739,61.8523,71.4739
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,56.4276,72.1453,65.9664,72.1453
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,94.3240,97.0791,76.7569,97.0791
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,81.9947,90.1067,78.4264,90.1067
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,88.4384,93.8645,60.8814,93.8645
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,72.2563,83.8939,59.5645,83.8939
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,81.6077,89.8725,83.9379,89.8725
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,78.2750,87.8138,74.0488,87.8138
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,92.5734,96.1435,68.6505,96.1435
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,89.9800,94.7258,87.9107,94.7258
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,79.8970,88.8253,68.0988,88.8253
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,90.8448,95.2028,86.1343,95.2028
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,87.6005,93.3905,75.9513,93.3905
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,74.0329,85.0792,79.5192,85.0792
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,32.2019,48.7162,45.5001,48.7162
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,90.3430,94.9265,62.1001,94.9265
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,79.6427,88.6679,71.6763,88.6679
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.4301,94.9746,77.3580,94.9746
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,86.0940,92.5274,66.7726,92.5274
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,74.9302,85.6687,74.7485,85.6687
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,88.5970,93.9538,73.7959,93.9538
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,62.6517,77.0378,70.7953,77.0378
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,70.0319,82.3750,70.9685,82.3750
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,91.3765,95.4940,69.2736,95.4940
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,89.5829,94.5052,81.1681,94.5052
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,79.0173,88.2789,73.1041,88.2789
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,88.7483,94.0388,72.4064,94.0388
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,86.0586,92.5070,80.1408,92.5070
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,76.2306,86.5123,68.8112,86.5123
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,64.3043,78.2747,67.4050,78.2747
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,85.4967,92.1814,81.0652,92.1814
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,89.8498,94.6535,54.6143,94.6535
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,82.7656,90.5702,72.3502,90.5702
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,88.1613,93.7082,84.0457,93.7082
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,87.9392,93.5826,79.1232,93.5826
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,86.3094,92.6517,82.3568,92.6517
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,89.7626,94.6052,80.4895,94.6052
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,69.2089,81.8029,60.7231,81.8029
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,79.7310,88.7226,78.9490,88.7226
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,85.5849,92.2326,74.7504,92.2326
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,90.1584,94.8245,82.0204,94.8245
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,89.0965,94.2339,76.0526,94.2339
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,87.2477,93.1896,75.2033,93.1896
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,58.0240,73.4369,63.3558,73.4369
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,86.6653,92.8564,67.4576,92.8564
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,83.3325,90.9086,64.2070,90.9086
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,78.8841,88.1957,75.6323,88.1957
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,85.0873,91.9429,85.7958,91.9429
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,93.8909,96.8492,80.1513,96.8492
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,72.1014,83.7894,70.1631,83.7894
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,87.7130,93.4543,86.9349,93.4543
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,89.9084,94.6861,86.6514,94.6861
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,77.1106,87.0762,60.9973,87.0762
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,11.3623,20.4059,11.3565,20.4059
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,88.8659,94.1048,80.9365,94.1048
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,88.3826,93.8331,78.1592,93.8331
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,92.5933,96.1543,70.1584,96.1543
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,69.7368,82.1705,75.2276,82.1705
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,91.4849,95.5531,86.2685,95.5531
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,89.2789,94.3358,83.6250,94.3358
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,78.2230,87.7810,77.0891,87.7810
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,28.8748,44.8106,18.7501,44.8106
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,76.1668,86.4712,78.5496,86.4712
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,79.5056,88.5829,68.4498,88.5829
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.2869,0.5722,-3.8893,0.5722
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,92.7721,96.2505,85.8323,96.2505
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,83.0629,90.7480,76.4081,90.7480
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,2.8353,5.5143,5.0119,5.5143
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,78.9685,88.2485,63.3370,88.2485
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,87.8630,93.5394,77.1785,93.5394
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,93.4730,96.6264,68.1863,96.6264
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,75.3269,85.9274,75.2238,85.9274
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,71.5678,83.4280,74.2330,83.4280
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,75.7732,86.2170,68.0490,86.2170
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,73.2632,84.5687,63.1575,84.5687
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,85.6611,92.2769,77.0565,92.2769
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,76.2627,86.5330,70.2414,86.5330
