filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,57.9487,73.3766,53.7777,73.3766
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,89.2749,94.3336,81.8879,94.3336
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,69.9463,82.3158,63.8441,82.3158
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,87.8724,93.5448,82.4300,93.5448
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,91.2693,95.4354,81.6452,95.4354
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,74.2016,85.1905,67.5592,85.1905
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,91.5715,95.6004,86.0300,95.6004
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,92.2504,95.9690,62.6859,95.9690
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,61.6604,76.2839,51.7803,76.2839
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,86.5226,92.7744,83.1177,92.7744
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,75.1415,85.8066,79.4883,85.8066
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,53.9034,70.0484,62.3354,70.0484
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,73.4921,84.7210,62.2428,84.7210
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,66.2478,79.6976,45.0860,79.6976
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,95.9665,97.9418,92.8191,97.9418
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,82.6406,90.4953,74.6844,90.4953
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,89.3648,94.3838,84.0860,94.3838
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,92.9992,96.3726,64.4282,96.3726
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,74.3274,85.2733,66.6290,85.2733
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,75.7606,86.2089,68.5695,86.2089
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,78.7971,88.1413,61.8004,88.1413
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,67.2605,80.4260,63.3075,80.4260
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,89.2935,94.3440,89.1662,94.3440
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,87.8945,93.5573,85.8906,93.5573
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,42.9504,60.0913,48.4998,60.0913
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,87.3658,93.2569,70.9557,93.2569
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,83.8392,91.2093,81.0059,91.2093
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,15.5094,26.8539,16.5285,26.8539
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,71.5866,83.4408,67.0390,83.4408
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,78.3267,87.8463,76.3192,87.8463
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,86.2969,92.6445,66.5644,92.6445
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,58.5380,73.8473,62.6390,73.8473
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.2028,94.2933,76.2709,94.2933
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,65.8825,79.4328,54.5559,79.4328
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,80.2690,89.0547,76.7880,89.0547
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,77.4584,87.2975,73.7974,87.2975
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,94.1030,96.9619,89.0671,96.9619
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,72.5941,84.1212,57.7754,84.1212
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,90.5200,95.0241,60.4401,95.0241
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,86.0746,92.5162,72.8058,92.5162
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,89.3633,94.3829,65.2543,94.3829
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,73.9963,85.0550,50.3364,85.0550
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,71.0763,83.0931,53.2652,83.0931
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,79.7868,88.7572,81.8503,88.7572
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,73.4696,84.7060,59.7389,84.7060
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,73.5823,84.7809,60.0700,84.7809
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,88.0972,93.6720,77.7434,93.6720
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,76.2136,86.5014,70.3052,86.5014
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,84.3061,91.4849,68.7514,91.4849
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,84.3476,91.5093,72.4743,91.5093
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,76.9692,86.9860,59.2304,86.9860
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,86.6266,92.8342,66.6942,92.8342
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,80.2041,89.0147,80.1759,89.0147
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,79.0988,88.3298,73.2059,88.3298
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,73.5651,84.7694,53.3853,84.7694
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,85.1831,91.9988,81.6400,91.9988
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,86.4457,92.7302,84.8532,92.7302
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,76.8295,86.8967,78.4228,86.8967
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,67.9070,80.8864,52.2399,80.8864
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,67.5058,80.6012,73.2021,80.6012
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,81.8546,90.0220,80.7639,90.0220
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,67.6285,80.6886,73.3928,80.6886
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,89.9857,94.7289,84.0297,94.7289
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,90.2835,94.8937,64.5705,94.8937
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,70.1308,82.4434,55.3995,82.4434
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,79.8489,88.7956,74.2279,88.7956
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,81.8915,90.0443,65.3980,90.0443
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,53.6452,69.8300,53.5180,69.8300
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,79.4305,88.5362,76.0792,88.5362
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,83.4971,91.0065,77.1519,91.0065
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,72.9235,84.3419,73.7512,84.3419
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,91.6156,95.6244,73.6794,95.6244
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,91.9780,95.8214,76.1122,95.8214
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,64.4629,78.3920,70.9331,78.3920
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,79.7443,88.7308,74.4925,88.7308
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,83.0020,90.7116,75.4114,90.7116
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,77.0173,87.0167,81.0822,87.0167
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,50.2054,66.8490,57.2274,66.8490
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,64.6686,78.5440,72.3651,78.5440
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,87.9259,93.5751,60.5920,93.5751
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,86.1413,92.5547,80.8744,92.5547
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,92.5438,96.1275,75.8053,96.1275
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,79.7468,88.7324,64.4030,88.7324
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,82.7143,90.5395,76.7745,90.5395
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,93.5321,96.6580,69.1649,96.6580
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,85.3609,92.1024,85.2873,92.1024
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,89.6593,94.5477,85.4792,94.5477
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,81.7603,89.9650,69.2385,89.9650
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,93.2703,96.5180,79.0788,96.5180
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,93.5923,96.6901,63.8637,96.6901
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,67.6274,80.6878,75.1278,80.6878
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.8089,95.1831,77.5665,95.1831
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,90.2267,94.8623,69.1075,94.8623
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,77.8668,87.5563,70.5647,87.5563
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,57.9210,73.3544,62.4342,73.3544
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,89.7545,94.6007,74.4427,94.6007
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,87.7623,93.4823,67.2619,93.4823
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,65.0131,78.7975,67.3909,78.7975
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,47.8045,64.6862,61.4701,64.6862
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,81.9848,90.1007,83.8581,90.1007
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,92.1339,95.9059,82.5688,95.9059
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,74.8211,85.5973,70.4224,85.5973
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,77.6801,87.4381,65.8058,87.4381
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,83.2972,90.8876,50.8483,90.8876
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,81.4982,89.8060,77.4399,89.8060
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,62.0121,76.5524,65.6827,76.5524
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,86.5730,92.8034,74.5834,92.8034
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,75.1376,85.8041,68.1030,85.8041
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,78.6114,88.0251,78.2515,88.0251
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,84.6449,91.6840,82.0215,91.6840
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,91.8494,95.7516,81.6359,95.7516
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,85.3511,92.0966,80.9805,92.0966
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,86.6317,92.8371,78.3776,92.8371
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,86.5626,92.7974,75.3151,92.7974
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,76.1687,86.4725,65.3926,86.4725
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,91.8732,95.7645,82.9603,95.7645
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,86.1495,92.5595,82.2646,92.5595
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,88.2602,93.7640,75.5828,93.7640
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,85.8235,92.3710,74.3847,92.3710
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,64.3724,78.3251,68.2439,78.3251
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,85.1642,91.9878,85.4683,91.9878
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,90.5246,95.0267,69.6279,95.0267
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,87.4362,93.2970,66.5954,93.2970
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,76.3694,86.6016,74.0382,86.6016
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,61.0242,75.7951,66.7456,75.7951
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,86.9154,92.9997,86.8527,92.9997
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,93.8549,96.8301,80.1322,96.8301
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,93.4799,96.6301,88.5954,96.6301
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,87.1222,93.1180,79.9497,93.1180
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,67.6164,80.6799,54.6010,80.6799
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,78.4647,87.9330,74.3067,87.9330
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,90.2293,94.8637,79.1898,94.8637
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,81.0125,89.5104,78.8184,89.5104
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,93.2270,96.4948,70.4989,96.4948
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,89.8615,94.6600,85.3755,94.6600
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,69.2218,81.8119,73.8903,81.8119
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,72.1478,83.8208,76.8778,83.8208
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,82.7844,90.5814,79.8707,90.5814
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,48.8328,65.6210,39.5604,65.6210
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,78.8424,88.1697,68.0366,88.1697
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.1406,0.2808,-4.1806,0.2808
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,85.2148,92.0173,77.6774,92.0173
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,88.3955,93.8404,83.4221,93.8404
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,80.5719,89.2408,64.3293,89.2408
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,1.4797,2.9163,2.4140,2.9163
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,79.0870,88.3224,71.9614,88.3224
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,85.8838,92.4059,77.1856,92.4059
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,76.9271,86.9591,76.2556,86.9591
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,92.6727,96.1970,67.7569,96.1970
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,74.7147,85.5277,76.3327,85.5277
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,81.3918,89.7414,84.1357,89.7414
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,78.6319,88.0379,69.8700,88.0379
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,82.3251,90.3059,74.0143,90.3059
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,74.1833,85.1784,72.9103,85.1784
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,72.5808,84.1122,68.3753,84.1122
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,88.3876,93.8359,84.4223,93.8359
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,78.3337,87.8507,82.0393,87.8507
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,80.4670,89.1764,67.7652,89.1764
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,88.5435,93.9237,73.4817,93.9237
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,70.2415,82.5198,74.2861,82.5198
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,85.9031,92.4171,82.1803,92.4171
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,90.6299,95.0847,66.3056,95.0847
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,52.4722,68.8285,60.4317,68.8285
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,93.3593,96.5656,81.6171,96.5656
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,74.3767,85.3057,80.7965,85.3057
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,91.3160,95.4609,81.4750,95.4609
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,77.2981,87.1956,71.6809,87.1956
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,70.2197,82.5048,76.4017,82.5048
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,77.1792,87.1199,81.2614,87.1199
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,76.2466,86.5226,62.1409,86.5226
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,91.6914,95.6656,78.8269,95.6656
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,80.5280,89.2139,75.8402,89.2139
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,65.2235,78.9518,54.0811,78.9518
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,74.8290,85.6025,54.6186,85.6025
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,86.6101,92.8247,70.5285,92.8247
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,83.8855,91.2367,71.0905,91.2367
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,94.6747,97.2645,64.7748,97.2645
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,65.3205,79.0229,74.1673,79.0229
CRIS.pytorch/exp/camus_80_10_10_p7_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,92.9681,96.3559,62.6365,96.3559
