filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,0.0000,0.0000,-6.9460,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,3.9819,7.6589,1.2680,7.6589
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,0.0000,0.0000,-11.9533,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,0.0000,0.0000,-11.0543,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,0.0000,0.0000,-19.5989,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,0.0000,0.0000,-12.4457,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,2.4063,4.6995,-13.7721,4.6995
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,2.6318,5.1287,-8.6615,5.1287
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,0.0000,0.0000,-11.1148,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,0.0291,0.0582,-24.4454,0.0582
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,0.0000,0.0000,-33.2831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,0.0000,0.0000,-17.6313,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,0.0000,0.0000,-9.5704,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,0.0000,0.0000,-7.7130,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,0.0000,0.0000,-9.6567,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,5.7803,10.9290,-23.6827,10.9290
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,0.0000,0.0000,-6.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,0.0000,0.0000,-5.1226,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,0.0000,0.0000,-22.4782,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,0.0000,0.0000,-10.2978,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,0.0000,0.0000,-15.8109,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,0.0000,0.0000,-31.9444,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,3.6395,7.0233,-19.3176,7.0233
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,0.0000,0.0000,-18.6443,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,4.5625,8.7269,-8.9125,8.7269
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,0.0000,0.0000,-5.1778,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,6.2636,11.7889,-5.3297,11.7889
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,0.0000,0.0000,-11.5915,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,0.0000,0.0000,-7.6667,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,0.0000,0.0000,-10.3254,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,0.0000,0.0000,-10.2033,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,0.0000,0.0000,-12.2667,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,0.0000,0.0000,-22.3013,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,0.0000,0.0000,-16.4018,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,0.8558,1.6970,-24.3831,1.6970
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,0.0000,0.0000,-11.2083,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,0.0000,0.0000,-18.0224,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,20.8949,34.5670,8.2212,34.5670
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,3.2290,6.2560,-18.6208,6.2560
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,0.0000,0.0000,-13.5001,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,1.2425,2.4546,-32.1294,2.4546
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,0.0000,0.0000,-7.8948,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,0.0000,0.0000,-29.1286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,0.0000,0.0000,-19.7104,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,8.9000,16.3452,-18.3734,16.3452
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,10.3346,18.7332,-11.0947,18.7332
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,0.0000,0.0000,-24.7109,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,0.0000,0.0000,-15.9286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,0.0000,0.0000,-6.9069,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,0.0000,0.0000,-16.1962,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,6.1625,11.6096,-13.3575,11.6096
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,9.9731,18.1374,-9.6183,18.1374
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,1.2006,2.3728,-20.3607,2.3728
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,0.0000,0.0000,-8.8388,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,0.0000,0.0000,-26.1399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,0.0000,0.0000,-7.8769,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,0.0000,0.0000,-19.0350,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,1.8238,3.5822,-11.5416,3.5822
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,0.0000,0.0000,-8.4739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,0.0000,0.0000,-10.3588,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,0.0000,0.0000,-31.3841,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,0.0000,0.0000,-7.2958,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,0.0000,0.0000,-9.2581,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,0.0000,0.0000,-7.3991,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,0.0000,0.0000,-28.6465,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,2.2009,4.3070,-26.0161,4.3070
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,0.0000,0.0000,-10.6992,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,0.0000,0.0000,-27.0439,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,0.0000,0.0000,-14.5677,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,0.0000,0.0000,-7.4590,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,5.6908,10.7687,-13.8776,10.7687
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,11.0187,19.8502,3.5382,19.8502
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,0.0000,0.0000,-13.8545,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,0.0000,0.0000,-12.4571,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,1.3839,2.7301,-7.8606,2.7301
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,0.0000,0.0000,-21.9450,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,0.7297,1.4487,-18.2604,1.4487
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,0.0000,0.0000,-15.3002,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,6.9198,12.9439,-1.2943,12.9439
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,0.0000,0.0000,-9.6216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,0.0000,0.0000,-11.6803,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,0.0153,0.0307,-6.1482,0.0307
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,0.6007,1.1943,-31.7888,1.1943
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,0.0000,0.0000,-20.3222,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,0.0000,0.0000,-5.9345,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,0.0880,0.1757,-13.5893,0.1757
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,0.7128,1.4155,-22.9139,1.4155
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,0.0000,0.0000,-27.4930,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,0.5703,1.1342,-16.3050,1.1342
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,0.0000,0.0000,-6.8150,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,0.0000,0.0000,-32.8265,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,0.5140,1.0228,-19.7037,1.0228
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,0.0000,0.0000,-5.5600,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,0.0000,0.0000,-17.6166,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,0.0000,0.0000,-9.0686,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,0.0000,0.0000,-3.2161,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,1.0313,2.0415,-23.7133,2.0415
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,6.7368,12.6232,-4.3684,12.6232
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,0.0000,0.0000,-20.1579,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,13.5256,23.8283,12.9081,23.8283
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,0.0000,0.0000,-6.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,0.1235,0.2467,-11.1599,0.2467
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,0.0000,0.0000,-26.2204,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,0.0000,0.0000,-13.3372,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,0.0000,0.0000,-15.1749,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,0.3636,0.7246,-20.9078,0.7246
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,0.0000,0.0000,-12.3662,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,0.0000,0.0000,-10.8697,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,0.0000,0.0000,-18.2200,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,0.0000,0.0000,-11.1162,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,5.3080,10.0809,-7.6202,10.0809
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,9.4923,17.3388,7.5653,17.3388
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,0.0000,0.0000,-40.0392,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,0.0000,0.0000,-14.4594,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,0.0000,0.0000,-9.6625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,0.0000,0.0000,-14.1157,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,0.0000,0.0000,-17.4823,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,0.0000,0.0000,-21.0798,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,0.0000,0.0000,-10.2949,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,0.0000,0.0000,-12.8041,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,0.0000,0.0000,-18.1813,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,0.0000,0.0000,-17.9863,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,0.0000,0.0000,-10.0812,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,0.4880,0.9713,-24.4275,0.9713
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,0.0000,0.0000,-6.5194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,0.0000,0.0000,-26.7016,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,0.0000,0.0000,-12.5634,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,0.0000,0.0000,-26.0789,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,0.0000,0.0000,-6.1471,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,0.0000,0.0000,-9.0494,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,0.0000,0.0000,-16.6979,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,0.0000,0.0000,-8.0347,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,0.0000,0.0000,-13.6263,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,0.0669,0.1337,-13.0346,0.1337
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,0.4777,0.9508,-14.7231,0.9508
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,0.0000,0.0000,-6.9430,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,0.0000,0.0000,-10.6920,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,0.0000,0.0000,-7.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,0.0000,0.0000,-9.2846,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,0.0000,0.0000,-25.9959,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,8.6105,15.8558,-10.2048,15.8558
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,0.0000,0.0000,-20.1331,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,0.0000,0.0000,-10.4182,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,0.0000,0.0000,-14.3399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,0.0000,0.0000,-10.7108,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,47.9839,64.8501,60.3887,64.8501
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,0.0000,0.0000,-16.3610,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,0.0000,0.0000,-24.9115,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,0.0000,0.0000,-10.7035,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,0.0000,0.0000,-28.4401,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,0.0000,0.0000,-9.1950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,1.9319,3.7905,-11.4298,3.7905
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,12.7987,22.6930,4.5251,22.6930
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,0.0000,0.0000,-5.8114,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,0.0000,0.0000,-16.2916,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,0.0000,0.0000,-21.4112,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,0.0000,0.0000,-5.6057,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,4.1757,8.0166,-7.7204,8.0166
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,0.0000,0.0000,-12.2681,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,0.0000,0.0000,-9.4136,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,0.0000,0.0000,-8.2338,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,0.0000,0.0000,-20.4420,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,0.0000,0.0000,-10.2368,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,0.0000,0.0000,-28.7791,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,0.1597,0.3188,-4.1904,0.3188
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,0.0180,0.0359,-14.9126,0.0359
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,0.0000,0.0000,-6.1031,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,0.0000,0.0000,-15.5147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,0.0000,0.0000,-5.8585,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,0.0000,0.0000,-13.9859,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,0.0000,0.0000,-16.8388,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,0.0000,0.0000,-24.8707,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,0.0000,0.0000,-24.3817,0.0000
