filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,0.0000,0.0000,-7.1263,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,0.0000,0.0000,-11.3893,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,0.1460,0.2916,-25.1588,0.2916
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,0.0000,0.0000,-10.1292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,0.0000,0.0000,-15.4144,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,0.0000,0.0000,-8.3865,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,0.0000,0.0000,-10.1132,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,17.6394,29.9890,7.4256,29.9890
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,8.4598,15.5999,-5.5083,15.5999
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,3.5308,6.8208,-3.6612,6.8208
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,0.8231,1.6328,-4.5385,1.6328
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,10.2364,18.5717,3.9013,18.5717
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,2.8651,5.5707,-9.1316,5.5707
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,0.0000,0.0000,-9.5513,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,14.2504,24.9460,7.2730,24.9460
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,13.1143,23.1877,9.2046,23.1877
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,0.0000,0.0000,-6.9460,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,0.0000,0.0000,-6.3909,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,0.0000,0.0000,-11.9533,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,0.0000,0.0000,-16.3215,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,1.1212,2.2175,-8.8367,2.2175
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,8.5949,15.8293,-3.7696,15.8293
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,3.1196,6.0504,-6.3953,6.0504
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,0.0000,0.0000,-18.4716,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,0.4427,0.8814,-10.2333,0.8814
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,6.3212,11.8908,-1.8994,11.8908
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,5.6519,10.6991,-6.9322,10.6991
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,25.7802,40.9925,31.4221,40.9925
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,0.0000,0.0000,-24.5036,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,2.2073,4.3193,-28.9638,4.3193
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,0.0000,0.0000,-5.1226,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,0.0000,0.0000,-7.7130,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,0.7045,1.3992,-8.2575,1.3992
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,0.0318,0.0635,-34.5481,0.0635
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,0.0000,0.0000,-6.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,13.4193,23.6632,1.1850,23.6632
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,1.2519,2.4729,-13.3380,2.4729
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,0.0000,0.0000,-17.6394,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,0.0000,0.0000,-5.1778,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,0.0127,0.0255,-31.9190,0.0255
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,0.0000,0.0000,-10.2978,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,15.7718,27.2464,10.1278,27.2464
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,8.0494,14.8995,-3.7448,14.8995
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,0.5029,1.0008,-25.3402,1.0008
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,7.3121,13.6277,2.0362,13.6277
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,0.0000,0.0000,-7.6667,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,0.0000,0.0000,-10.3254,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,28.4213,44.2626,34.0592,44.2626
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,27.1704,42.7306,20.4294,42.7306
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,2.2198,4.3432,-21.7369,4.3432
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,5.4309,10.3023,-6.0995,10.3023
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,2.2670,4.4336,-7.0935,4.4336
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,0.0000,0.0000,-18.0224,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,0.0000,0.0000,-12.2667,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,0.5689,1.1315,-23.7454,1.1315
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,16.5440,28.3910,-6.1930,28.3910
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,0.8829,1.7503,-24.5955,1.7503
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,0.0000,0.0000,-7.8948,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,0.0000,0.0000,-11.2083,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,7.5235,13.9942,-15.1344,13.9942
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,0.0000,0.0000,-13.5001,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,5.6528,10.7008,-9.0097,10.7008
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,0.0000,0.0000,-6.9069,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,0.0000,0.0000,-34.7186,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,0.0000,0.0000,-29.8279,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,6.1218,11.5373,-13.1736,11.5373
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,6.5880,12.3616,-3.5670,12.3616
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,11.8601,21.2053,5.0091,21.2053
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,3.6000,6.9498,-12.0852,6.9498
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,8.8988,16.3433,-8.6238,16.3433
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,9.8076,17.8632,-9.8924,17.8632
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,0.0000,0.0000,-7.8769,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,0.0000,0.0000,-7.2958,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,2.0579,4.0328,-18.7006,4.0328
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,7.2542,13.5271,4.6883,13.5271
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,2.6891,5.2375,-9.8864,5.2375
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,0.0213,0.0426,-26.0974,0.0426
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,2.2093,4.3230,-6.0357,4.3230
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,2.8633,5.5673,-25.8169,5.5673
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,0.0000,0.0000,-8.4739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,0.0000,0.0000,-9.2581,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,0.0000,0.0000,-7.3991,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,2.5550,4.9826,-22.0613,4.9826
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,13.9416,24.4714,-5.8517,24.4714
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,0.0000,0.0000,-10.6992,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,1.2373,2.4443,-26.2022,2.4443
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,7.1237,13.3000,-11.3463,13.3000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,43.3401,60.4717,45.9040,60.4717
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,4.7991,9.1587,-7.1533,9.1587
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,0.0000,0.0000,-12.4571,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,2.7380,5.3301,-5.2605,5.3301
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,3.0789,5.9739,-7.8806,5.9739
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,0.0000,0.0000,-7.4590,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,21.0037,34.7158,15.0067,34.7158
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,0.0000,0.0000,-9.6216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,15.9011,27.4392,5.4941,27.4392
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,5.3757,10.2029,-5.0974,10.2029
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,5.3741,10.2000,-4.0383,10.2000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,0.0000,0.0000,-20.3222,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,0.0000,0.0000,-5.9345,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,21.0218,34.7405,23.0602,34.7405
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,8.2762,15.2872,-17.6959,15.2872
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,2.4845,4.8486,-22.6444,4.8486
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,0.0000,0.0000,-6.1789,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,2.7725,5.3954,-18.9340,5.3954
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,0.0000,0.0000,-6.8150,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,36.3286,53.2956,39.5306,53.2956
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,9.5795,17.4841,0.0448,17.4841
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,4.9800,9.4875,-11.2390,9.4875
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,0.0000,0.0000,-9.0686,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,13.8604,24.3463,-8.4802,24.3463
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,0.2577,0.5141,-16.4775,0.5141
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,0.0000,0.0000,-5.5600,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,10.5966,19.1626,-6.5922,19.1626
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,0.0000,0.0000,-6.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,0.0000,0.0000,-3.2161,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,19.2802,32.3276,12.1697,32.3276
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,9.5254,17.3940,-0.2226,17.3940
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,0.0000,0.0000,-11.4066,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,9.1773,16.8117,3.4746,16.8117
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,15.2274,26.4301,0.2097,26.4301
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,0.0000,0.0000,-10.9202,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,0.3671,0.7315,-14.4434,0.7315
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,21.7676,35.7527,14.1204,35.7527
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,0.0000,0.0000,-12.3662,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,17.8475,30.2891,-9.7501,30.2891
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,28.4663,44.3172,26.0972,44.3172
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,0.0000,0.0000,-10.8697,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,5.5299,10.4802,-7.2209,10.4802
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,1.3178,2.6012,-8.5150,2.6012
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,0.8779,1.7405,-7.9220,1.7405
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,4.3912,8.4129,-1.3607,8.4129
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,15.1576,26.3249,5.2451,26.3249
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,0.0000,0.0000,-14.1157,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,0.0000,0.0000,-10.2949,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,4.9748,9.4781,-4.9813,9.4781
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,24.6526,39.5541,22.0719,39.5541
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,4.0219,7.7328,-10.4484,7.7328
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,23.6356,38.2344,25.4302,38.2344
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,35.2355,52.1099,34.1236,52.1099
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,0.0000,0.0000,-9.0494,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,10.0347,18.2392,-8.4624,18.2392
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,6.6635,12.4944,-12.9044,12.4944
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,11.4836,20.6014,10.5203,20.6014
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,9.3704,17.1352,4.5717,17.1352
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,0.0000,0.0000,-6.5194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,0.6575,1.3064,-15.3915,1.3064
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,0.0000,0.0000,-6.1471,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,4.7374,9.0462,-17.0327,9.0462
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,2.4371,4.7582,-10.9157,4.7582
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,0.0000,0.0000,-13.1683,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,0.0000,0.0000,-13.6263,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,0.0000,0.0000,-8.0347,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,0.0000,0.0000,-7.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,0.0000,0.0000,-6.9430,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,0.0000,0.0000,-20.1331,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,0.0000,0.0000,-9.2846,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,0.0000,0.0000,-10.6920,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,4.8188,9.1945,-16.8014,9.1945
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,21.6996,35.6609,24.9502,35.6609
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,0.4585,0.9129,-25.1477,0.9129
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,1.2442,2.4578,-11.8821,2.4578
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,0.0000,0.0000,-10.4182,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,0.0000,0.0000,-24.9115,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,1.0118,2.0034,-14.3576,2.0034
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,0.6920,1.3745,-16.7935,1.3745
