filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,89.1846,94.2831,80.4929,94.2831
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,66.8058,80.1001,60.5012,80.1001
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,86.2474,92.6160,80.1703,92.6160
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,17.9977,30.5052,12.0336,30.5052
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,90.7851,95.1700,84.0553,95.1700
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,88.8953,94.1212,84.5509,94.1212
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,92.1161,95.8963,62.6132,95.8963
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,78.9314,88.2253,70.5940,88.2253
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,61.3529,76.0481,51.5446,76.0481
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,2.8841,5.6065,-4.0502,5.6065
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,67.7995,80.8101,46.1985,80.8101
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,5.2314,9.9426,2.2297,9.9426
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,88.7635,94.0473,87.7290,94.0473
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,88.1374,93.6947,88.5721,93.6947
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,91.2923,95.4480,63.5035,95.4480
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,80.8232,89.3947,63.0538,89.3947
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,43.7631,60.8823,38.4041,60.8823
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,84.5463,91.6261,75.8152,91.6261
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,83.4880,91.0010,72.3567,91.0010
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,86.6813,92.8655,82.5678,92.8655
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,80.6999,89.3192,71.6798,89.3192
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,70.9146,82.9825,65.8640,82.9825
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,48.7640,65.5588,53.9673,65.5588
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,82.5644,90.4496,85.2718,90.4496
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,78.4870,87.9470,77.7437,87.9470
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,10.0668,18.2921,10.6254,18.2921
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,4.2181,8.0948,-2.2305,8.0948
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,22.7183,37.0251,20.6233,37.0251
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,90.7414,95.1460,72.8447,95.1460
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,13.0791,23.1326,5.1102,23.1326
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,70.0974,82.4203,57.5435,82.4203
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,88.0733,93.6585,82.1314,93.6585
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,70.6972,82.8334,71.6252,82.8334
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,82.6417,90.4960,78.2293,90.4960
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,73.9850,85.0476,58.7018,85.0476
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,78.6344,88.0395,61.9594,88.0395
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,70.6848,82.8250,69.3249,82.8250
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,91.7184,95.6804,66.5518,95.6804
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,94.3489,97.0923,62.5083,97.0923
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,91.1643,95.3779,87.4831,95.3779
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,73.9506,85.0248,50.3062,85.0248
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,44.5597,61.6488,41.9384,61.6488
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,71.5125,83.3904,53.5625,83.3904
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,80.5662,89.2373,82.3304,89.2373
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,78.5228,87.9695,63.2587,87.9695
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,81.3964,89.7442,73.8157,89.7442
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,85.9371,92.4368,76.2406,92.4368
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,82.6172,90.4813,71.4462,90.4813
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,79.7614,88.7414,63.7743,88.7414
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,80.7757,89.3657,61.6101,89.3657
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,88.6542,93.9859,67.8460,93.9859
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,89.0508,94.2084,86.3314,94.2084
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,84.2343,91.4426,68.7091,91.4426
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,72.2958,83.9205,76.6248,83.9205
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,76.6390,86.7747,55.3906,86.7747
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,90.3767,94.9451,84.5864,94.9451
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,67.2018,80.3840,71.5452,80.3840
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,84.2005,91.4227,82.9488,91.4227
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,81.6739,89.9126,61.2661,89.9126
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,78.6541,88.0518,72.9280,88.0518
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,78.0859,87.6947,78.4365,87.6947
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,69.6689,82.1234,74.7242,82.1234
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,92.5579,96.1352,65.8120,96.1352
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,46.7287,63.6940,36.6501,63.6940
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,85.4603,92.1602,81.4610,92.1602
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,28.4073,44.2456,29.6779,44.2456
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,32.4808,49.0348,24.3884,49.0348
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,79.1107,88.3372,75.8802,88.3372
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,18.1018,30.6546,14.3426,30.6546
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,92.2109,95.9476,82.0931,95.9476
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,77.3267,87.2138,76.6231,87.2138
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,83.8973,91.2436,77.0054,91.2436
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,85.4143,92.1335,76.8332,92.1335
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,91.1436,95.3666,73.4216,95.3666
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,49.6440,66.3494,46.6403,66.3494
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,65.4295,79.1026,71.6436,79.1026
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,88.7502,94.0398,82.3595,94.0398
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,60.0330,75.0258,65.4043,75.0258
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,80.0042,88.8915,82.7126,88.8915
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,57.9390,73.3688,49.0394,73.3688
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,81.7526,89.9603,84.0258,89.9603
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,91.9775,95.8211,68.3281,95.8211
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,7.5185,13.9855,7.1704,13.9855
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,79.1009,88.3311,74.5661,88.3311
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,87.3476,93.2466,60.2635,93.2466
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,94.6595,97.2565,76.9343,97.2565
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,81.8810,90.0380,69.3115,90.0380
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,92.3357,96.0152,78.5759,96.0152
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,93.7176,96.7570,63.9305,96.7570
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,87.3475,93.2465,84.1779,93.2465
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,64.2346,78.2230,72.6631,78.2230
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.1661,94.8288,77.2122,94.8288
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,85.9880,92.4662,66.7114,92.4662
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,77.2392,87.1582,70.1665,87.1582
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,32.2871,48.8136,45.5975,48.8136
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,67.4732,80.5779,69.6577,80.5779
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,88.6856,94.0036,73.8457,94.0036
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,4.6348,8.8590,-2.5476,8.8590
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,89.5472,94.4854,68.2650,94.4854
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,84.9151,91.8423,79.4761,91.8423
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,9.5176,17.3810,11.1384,17.3810
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,85.8601,92.3922,77.2173,92.3922
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,77.4828,87.3130,65.6807,87.3130
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,89.2365,94.3121,80.9750,94.3121
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,85.8783,92.4027,52.3635,92.4027
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,61.1268,75.8742,65.0045,75.8742
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,86.7145,92.8846,74.6647,92.8846
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,75.6478,86.1358,68.4347,86.1358
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,87.2876,93.2124,82.0962,93.2124
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,76.1465,86.4582,76.7957,86.4582
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,58.2529,73.6200,63.8465,73.6200
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,91.0269,95.3027,81.1871,95.3027
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,90.6505,95.0960,80.6366,95.0960
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,81.4106,89.7528,68.6730,89.7528
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,84.6216,91.6703,74.1880,91.6703
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,88.6404,93.9782,83.6833,93.9782
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,90.6535,95.0977,82.2935,95.0977
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,87.1398,93.1280,75.1417,93.1280
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,89.7878,94.6191,67.9175,94.6191
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,5.2200,9.9221,3.4027,9.9221
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,86.8010,92.9342,74.7529,92.9342
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,92.6520,96.1859,70.7871,96.1859
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,62.9300,77.2479,67.1668,77.2479
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,15.2947,26.5314,17.4820,26.5314
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,80.5898,89.2517,76.6883,89.2517
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,85.9914,92.4681,86.3211,92.4681
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,73.5590,84.7654,58.6865,84.7654
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,94.1805,97.0031,80.3052,97.0031
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,78.3040,87.8320,79.7973,87.8320
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,72.7522,84.2272,70.6009,84.2272
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.2082,94.8520,81.6838,94.8520
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,74.7888,85.5762,78.6332,85.5762
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,84.6859,91.7080,76.0341,91.7080
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,79.1827,88.3821,77.6901,88.3821
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,90.9357,95.2527,85.9681,95.2527
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,92.0744,95.8737,69.8778,95.8737
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,66.0934,79.5858,53.5252,79.5858
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,88.6453,93.9809,86.0593,93.9809
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,81.4311,89.7653,69.6322,89.7653
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,81.1798,89.6124,64.7009,89.6124
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,87.5016,93.3342,82.6235,93.3342
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,80.7865,89.3723,75.0324,89.3723
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,84.1798,91.4105,80.9922,91.4105
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,84.9465,91.8606,75.4996,91.8606
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,87.8348,93.5235,78.3031,93.5235
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,75.1003,85.7797,75.0762,85.7797
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,94.6606,97.2570,68.8170,97.2570
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,81.1211,89.5766,73.2851,89.5766
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,76.5037,86.6879,68.5200,86.6879
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,30.1890,46.3772,24.9660,46.3772
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,80.3378,89.0970,79.9021,89.0970
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,22.4058,36.6090,30.7977,36.6090
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,71.5725,83.4312,77.8255,83.4312
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,78.7622,88.1195,75.8515,88.1195
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,80.3099,89.0799,73.3429,89.0799
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,62.1042,76.6225,68.3888,76.6225
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,14.8691,25.8888,16.4752,25.8888
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,34.6321,51.4470,41.2102,51.4470
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,90.9535,95.2624,74.8204,95.2624
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,7.9362,14.7054,10.1961,14.7054
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,93.0328,96.3907,81.4422,96.3907
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,21.0991,34.8460,26.4491,34.8460
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,92.7836,96.2567,82.2709,96.2567
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,53.9424,70.0812,41.3021,70.0812
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,77.4099,87.2667,71.7520,87.2667
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,30.2924,46.4991,40.3960,46.4991
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,69.5066,82.0105,76.1520,82.0105
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,83.6231,91.0812,74.2425,91.0812
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,70.5533,82.7346,57.8639,82.7346
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,94.2969,97.0647,63.3454,97.0647
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,80.7186,89.3307,64.9490,89.3307
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,50.2225,66.8642,62.0086,66.8642
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,88.2297,93.7469,71.4507,93.7469
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,72.8731,84.3082,53.3243,84.3082
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,86.6275,92.8346,79.4609,92.8346
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,93.1195,96.4372,63.9475,96.4372
CRIS.pytorch/exp/camus_80_10_10_all_mixed/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,87.1561,93.1373,72.9911,93.1373
