filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,76.7282,86.8318,74.8786,86.8318
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,65.5422,79.1849,59.5860,79.1849
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,91.1241,95.3559,81.5657,95.3559
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,77.0880,87.0618,68.5901,87.0618
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,76.2802,86.5443,68.9129,86.5443
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,82.6548,90.5038,79.3891,90.5038
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,88.0055,93.6201,84.0498,93.6201
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,61.4466,76.1200,51.6165,76.1200
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,88.9662,94.1610,60.8779,94.1610
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,78.7545,88.1147,78.4580,88.1147
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,78.1355,87.7259,80.0130,87.7259
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,88.6479,93.9824,83.6846,93.9824
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,84.2135,91.4303,75.6194,91.4303
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,67.7244,80.7567,46.1451,80.7567
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,89.5168,94.4685,89.3458,94.4685
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,63.6066,77.7556,71.4373,77.7556
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,71.2002,83.1777,64.5333,83.1777
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,70.6015,82.7678,60.2896,82.7678
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,75.3884,85.9674,59.6264,85.9674
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,93.8567,96.8310,64.8866,96.8310
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,84.0930,91.3593,73.7199,91.3593
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,65.6522,79.2651,62.1465,79.2651
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,48.7858,65.5785,53.9870,65.5785
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,81.4381,89.7696,84.5918,89.7696
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,87.4911,93.3283,85.6616,93.3283
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,84.9475,91.8612,81.6579,91.8612
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,88.1688,93.7125,71.4112,93.7125
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,64.5768,78.4762,62.0744,78.4762
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,39.1623,56.2829,45.9575,56.2829
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,86.2530,92.6192,66.5391,92.6192
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,81.8731,90.0332,77.7665,90.0332
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,87.9306,93.5778,75.5554,93.5778
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,85.0544,91.9237,80.3966,91.9237
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,72.1445,83.8185,70.3184,83.8185
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,72.5517,84.0927,59.2158,84.0927
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,84.6255,91.6726,83.7778,91.6726
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,61.2441,75.9645,64.7562,75.9645
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,94.1873,97.0067,62.4226,97.0067
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,88.6545,93.9861,64.8575,93.9861
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,89.8725,94.6661,74.9557,94.6661
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,66.8897,80.1604,45.4417,80.1604
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,73.1062,84.4640,58.1182,84.4640
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,74.1826,85.1780,60.4671,85.1780
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,78.3655,87.8707,80.9638,87.8707
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,75.7666,86.2127,56.3848,86.2127
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,86.9255,93.0055,77.0769,93.0055
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,78.8863,88.1971,63.2300,88.1971
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,86.5126,92.7686,73.7336,92.7686
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,84.1260,91.3787,75.1826,91.3787
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,77.1270,87.0867,59.3311,87.0867
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,90.9804,95.2772,72.5438,95.2772
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,87.5330,93.3521,67.2122,93.3521
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,79.7610,88.7412,73.6173,88.7412
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,90.1207,94.8037,86.9267,94.8037
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,74.1387,85.1490,53.7649,85.1490
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,68.2755,81.1473,72.6734,81.1473
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,60.5970,75.4647,66.6259,75.4647
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,73.1015,84.4609,55.8144,84.4609
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,71.7329,83.5401,76.2443,83.5401
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,81.2042,89.6273,79.2685,89.6273
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,81.6403,89.8923,80.6341,89.8923
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,81.2227,89.6385,64.9922,89.6385
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,68.6018,81.3773,73.9782,81.3773
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,88.5104,93.9051,83.2059,93.9051
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,72.9249,84.3429,69.7752,84.3429
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,92.4261,96.0640,65.7409,96.0640
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,67.0555,80.2793,53.2354,80.2793
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,55.3239,71.2368,54.9248,71.2368
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,77.9802,87.6279,75.1709,87.6279
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,79.1890,88.3860,74.5315,88.3860
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,73.9964,85.0551,74.4644,85.0551
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,67.0556,80.2794,72.8204,80.2794
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,90.7678,95.1605,73.2155,95.1605
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,78.2776,87.8154,73.5772,87.8154
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,85.0454,91.9184,72.2093,91.9184
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,86.2183,92.5991,80.9188,92.5991
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,82.0709,90.1527,74.8525,90.1527
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,47.0104,63.9552,54.3337,63.9552
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,74.9782,85.7001,79.5211,85.7001
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,91.2301,95.4140,75.0918,95.4140
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,84.6429,91.6828,58.6997,91.6828
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,80.9489,89.4716,75.7066,89.4716
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,78.6040,88.0205,82.0859,88.0205
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,85.3871,92.1177,64.6246,92.1177
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,81.0919,89.5588,65.2294,89.5588
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,84.1568,91.3969,84.5819,91.3969
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,81.9314,90.0685,69.3420,90.0685
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,92.9561,96.3495,87.2809,96.3495
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,90.2762,94.8896,77.4504,94.8896
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,63.7470,77.8604,72.3004,77.8604
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,90.0585,94.7693,61.9428,94.7693
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.3551,94.9332,77.3167,94.9332
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,78.1333,87.7245,70.7329,87.7245
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,91.1724,95.3824,69.6276,95.3824
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,85.0256,91.9069,71.7489,91.9069
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,54.5705,70.6092,67.3932,70.6092
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,72.0664,83.7658,72.8456,83.7658
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,73.2900,84.5865,62.9542,84.5865
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,77.2707,87.1782,80.9356,87.1782
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,86.1389,92.5534,79.2162,92.5534
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,91.1812,95.3872,69.1668,95.3872
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,85.0908,91.9450,76.7701,91.9450
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,58.4676,73.7913,62.3847,73.7913
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,82.7755,90.5762,78.2100,90.5762
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,84.0242,91.3186,51.2794,91.3186
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,86.0660,92.5113,74.2913,92.5113
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,82.0426,90.1356,80.4731,90.1356
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,90.7921,95.1738,84.0576,95.1738
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,59.3799,74.5137,63.6440,74.5137
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,70.0279,82.3723,64.6711,82.3723
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,91.4753,95.5479,81.4322,95.5479
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,79.1411,88.3562,78.5826,88.3562
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,61.1126,75.8632,54.7834,75.8632
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,82.1137,90.1785,72.6963,90.1785
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,91.3322,95.4698,81.0104,95.4698
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,88.0840,93.6645,75.4832,93.6645
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,89.8647,94.6618,84.3669,94.6618
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,89.6354,94.5345,81.7303,94.5345
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,85.6214,92.2538,74.2675,92.2538
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,68.2958,81.1616,71.0804,81.1616
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,88.3508,93.8152,87.2958,93.8152
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,87.9108,93.5665,66.8649,93.5665
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,86.7208,92.8882,67.4894,92.8882
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,64.4444,78.3784,69.3289,78.3784
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,87.3159,93.2285,87.0814,93.2285
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,77.1806,87.1208,74.5574,87.1208
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,95.7801,97.8446,81.1467,97.8446
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,88.8252,94.0819,86.0472,94.0819
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,71.2664,83.2229,69.5965,83.2229
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,70.7912,82.8980,56.8191,82.8980
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,90.6652,95.1041,85.8195,95.1041
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.7190,95.1337,81.9654,95.1337
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,84.2274,91.4385,75.7646,91.4385
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,79.9551,88.8612,81.9182,88.8612
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,92.4886,96.0977,70.1019,96.0977
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,80.0522,88.9211,78.2291,88.9211
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,68.0508,80.9883,73.0667,80.9883
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,37.2196,54.2483,28.1877,54.2483
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0682,0.1364,-4.3250,0.1364
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,83.3135,90.8973,80.1865,90.8973
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,84.8678,91.8146,71.6815,91.8146
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,90.6634,95.1031,84.6848,95.1031
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,82.7308,90.5494,76.2095,90.5494
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,75.6099,86.1112,61.1997,86.1112
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,86.0187,92.4839,76.1229,92.4839
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,94.3661,97.1014,68.6613,97.1014
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,78.4832,87.9446,77.2411,87.9446
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,73.7388,84.8847,66.7167,84.8847
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,83.4176,90.9592,75.7389,90.9592
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,81.8703,90.0315,80.8365,90.0315
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,79.6576,88.6771,72.3856,88.6771
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,81.9294,90.0672,84.2559,90.0672
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,72.4179,84.0028,62.5915,84.0028
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,59.8668,74.8959,69.2901,74.8959
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,75.0438,85.7429,70.0060,85.7429
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,71.2520,83.2131,70.9450,83.2131
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,26.0028,41.2734,33.0396,41.2734
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,83.0244,90.7249,81.3113,90.7249
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,92.9401,96.3409,81.3924,96.3409
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,84.6507,91.6874,81.4506,91.6874
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,89.4359,94.4234,65.6443,94.4234
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,87.0240,93.0619,72.6199,93.0619
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,46.4377,63.4232,55.0263,63.4232
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,88.9408,94.1467,80.1608,94.1467
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,76.3771,86.6066,82.0973,86.6066
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,72.1668,83.8336,68.3189,83.8336
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,82.6368,90.4931,73.6543,90.4931
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,75.8873,86.2908,80.4323,86.2908
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,71.1612,83.1511,77.0480,83.1511
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,74.3916,85.3156,60.9339,85.3156
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,69.0567,81.6965,56.8258,81.6965
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,92.4481,96.0759,62.3565,96.0759
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,62.4359,76.8745,72.0189,76.8745
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,72.7362,84.2165,53.2326,84.2165
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,91.9124,95.7858,73.4896,95.7858
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,85.2447,92.0347,78.6610,92.0347
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,84.8611,91.8107,71.6645,91.8107
CRIS.pytorch/exp/camus_80_10_10_p4_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,90.6206,95.0795,62.5898,95.0795
