filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,78.1050,87.7067,62.2563,87.7067
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,85.2510,92.0384,83.6519,92.0384
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,61.5026,76.1630,66.0498,76.1630
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,87.6548,93.4213,70.8580,93.4213
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,86.5646,92.7985,83.2472,92.7985
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,70.0258,82.3708,61.2626,82.3708
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,72.1370,83.8135,73.3315,83.8135
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,68.4625,81.2792,75.1079,81.2792
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,78.1082,87.7087,73.0065,87.7087
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,84.8127,91.7823,77.1120,91.7823
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,78.2465,87.7958,73.8127,87.7958
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,84.7332,91.7358,75.4143,91.7358
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,76.9811,86.9936,80.6026,86.9936
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,79.5650,88.6197,70.9468,88.6197
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,77.3548,87.2317,75.2785,87.2317
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,90.3747,94.9440,87.9980,94.9440
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,69.7029,82.1470,62.5481,82.1470
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,93.8989,96.8535,84.4078,96.8535
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,68.7339,81.4702,70.4159,81.4702
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,91.0707,95.3267,81.5365,95.3267
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,79.8737,88.8109,70.3393,88.8109
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,73.5514,84.7603,67.1290,84.7603
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,87.3117,93.2261,82.1114,93.2261
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,82.5160,90.4205,80.7639,90.4205
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,88.6762,93.9983,84.4279,93.9983
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,68.1220,81.0388,73.3258,81.0388
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,95.1754,97.5281,64.2450,97.5281
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,48.2466,65.0897,40.5861,65.0897
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,76.1752,86.4766,80.1583,86.4766
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,69.0605,81.6992,47.0876,81.6992
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,90.5058,95.0163,89.8937,95.0163
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,91.5861,95.6083,63.6639,95.6083
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,82.6335,90.4910,74.6801,90.4910
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,72.1450,83.8189,65.1745,83.8189
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,83.3359,90.9106,73.2712,90.9106
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,77.9454,87.6060,61.2650,87.6060
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,66.9085,80.1739,57.6957,80.1739
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,90.8576,95.2099,84.9121,95.2099
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,75.9239,86.3145,69.1959,86.3145
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,80.4328,89.1554,78.9521,89.1554
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,90.2690,94.8856,87.2189,94.8856
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,81.0370,89.5254,84.3476,89.5254
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,70.0206,82.3672,65.9654,82.3672
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,38.0421,55.1167,43.5252,55.1167
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,84.2981,91.4802,65.4001,91.4802
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,9.8888,17.9978,7.6725,17.9978
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,85.7397,92.3224,70.0211,92.3224
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,81.3247,89.7006,77.4339,89.7006
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,83.5701,91.0498,79.5227,91.0498
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.5058,94.4623,76.4399,94.4623
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,64.6810,78.5531,65.0530,78.5531
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,68.6298,81.3970,56.5201,81.3970
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,92.0123,95.8400,61.2560,95.8400
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,74.5237,85.4024,59.0566,85.4024
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,90.1121,94.7989,86.9041,94.7989
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,59.6469,74.7235,63.5152,74.7235
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,88.2305,93.7473,74.0369,93.7473
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,74.2859,85.2460,50.5274,85.2460
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,91.7943,95.7216,66.5930,95.7216
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,69.1780,81.7813,51.9534,81.7813
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,78.0239,87.6555,62.9446,87.6555
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,81.7152,89.9376,67.2042,89.9376
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,77.0797,87.0565,80.1496,87.0565
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,87.9329,93.5791,77.6505,93.5791
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,70.1831,82.4795,54.7239,82.4795
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,77.2449,87.1618,68.1267,87.1618
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,79.6769,88.6891,72.4929,88.6891
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,76.8192,86.8901,61.9230,86.8901
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,90.7430,95.1469,69.0070,95.1469
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,77.8941,87.5736,78.7348,87.5736
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,72.7248,84.2089,52.8248,84.2089
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,84.9952,91.8891,81.5303,91.8891
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,77.2868,87.1885,72.0646,87.1885
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,88.8487,94.0951,86.2181,94.0951
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,76.7372,86.8376,78.3637,86.8376
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,87.1087,93.1103,83.8521,93.1103
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,65.4338,79.1057,71.8099,79.1057
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,74.9689,85.6940,78.2949,85.6940
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,80.6462,89.2863,60.6398,89.2863
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,84.1010,91.3640,80.6648,91.3640
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,70.6281,82.7860,55.7421,82.7860
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,91.7202,95.6813,65.3582,95.6813
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,63.6177,77.7638,61.4518,77.7638
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,79.7848,88.7559,74.1882,88.7559
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,67.3872,80.5166,68.0595,80.5166
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,75.6233,86.1199,72.2654,86.1199
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,79.8310,88.7845,64.1381,88.7845
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,89.7795,94.6146,74.9054,94.6146
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,93.7868,96.7938,74.8488,96.7938
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,67.2115,80.3910,72.9320,80.3910
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,79.2917,88.4499,73.1497,88.4499
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,73.9904,85.0511,74.4605,85.0511
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,70.2160,82.5022,68.2639,82.5022
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,58.3364,73.6867,67.5077,73.6867
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,53.9298,70.0706,60.4490,70.0706
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,89.4266,94.4182,61.4351,94.4182
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,81.6140,89.8763,78.1960,89.8763
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,76.9560,86.9776,62.6482,86.9776
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,74.7660,85.5612,79.6267,85.5612
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,95.5980,97.7495,77.4273,97.7495
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,93.4504,96.6143,69.1213,96.6143
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,90.1674,94.8295,88.0145,94.8295
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,80.6836,89.3092,68.5828,89.3092
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,82.2349,90.2515,76.4865,90.2515
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,91.7074,95.6743,86.6058,95.6743
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,93.1860,96.4728,63.6463,96.4728
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,72.7447,84.2222,78.6623,84.2222
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,81.5561,89.8412,72.8496,89.8412
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,87.5098,93.3389,67.5841,93.3389
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,87.3103,93.2253,75.7861,93.2253
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,34.0865,50.8425,47.6264,50.8425
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.0249,94.7506,77.1340,94.7506
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,83.7614,91.1632,71.0053,91.1632
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,76.6410,86.7760,75.8558,86.7760
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,75.1273,85.7973,74.3908,85.7973
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,92.7224,96.2238,70.0034,96.2238
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,61.6812,76.2998,70.0572,76.2998
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,80.8299,89.3988,74.2240,89.3988
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,88.6471,93.9819,72.3496,93.9819
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,88.4403,93.8656,80.5285,93.8656
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,81.0470,89.5314,77.1653,89.5314
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,65.3871,79.0716,68.2019,79.0716
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,87.9877,93.6101,53.5708,93.6101
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,78.6709,88.0623,78.2888,88.0623
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,83.1254,90.7852,72.5653,90.7852
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,86.9542,93.0219,81.9057,93.0219
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,90.4116,94.9644,80.8487,94.9644
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,79.6369,88.6643,79.0018,88.6643
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,77.6393,87.4123,69.7112,87.4123
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,69.6509,82.1108,61.0310,82.1108
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,92.5577,96.1350,85.8401,96.1350
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,90.5428,95.0367,82.2326,95.0367
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,88.7015,94.0125,79.5531,94.0125
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,81.4039,89.7488,72.2665,89.7488
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,90.0000,94.7368,76.5556,94.7368
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,87.8647,93.5404,75.5541,93.5404
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,58.7122,73.9857,63.9046,73.9857
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,88.0052,93.6200,68.2212,93.6200
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,88.9228,94.1367,87.6172,94.1367
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,84.3669,91.5206,64.8190,91.5206
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,43.9761,61.0881,52.0386,61.0881
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,72.0917,83.7829,71.2195,83.7829
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,94.7187,97.2877,80.5899,97.2877
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,85.6303,92.2590,86.1119,92.2590
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,79.5628,88.6183,62.5394,88.6183
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,74.1344,85.1462,71.5199,85.1462
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.6092,95.0733,81.9050,95.0733
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,90.9222,95.2453,87.2106,95.2453
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,87.7321,93.4652,77.7913,93.4652
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,92.5018,96.1049,70.1090,96.1049
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,92.3519,96.0239,86.7393,96.0239
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,72.3653,83.9673,77.0244,83.9673
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,79.0005,88.2684,77.5765,88.2684
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,73.2029,84.5285,76.6069,84.5285
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,82.6897,90.5248,70.3916,90.5248
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,50.6377,67.2311,41.1705,67.2311
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,87.7354,93.4671,82.7563,93.4671
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,83.8626,91.2231,76.8832,91.2231
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.1072,0.2141,-4.2473,0.2141
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,87.7962,93.5015,83.0833,93.5015
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,76.2300,86.5119,61.6004,86.5119
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,86.0038,92.4753,76.1144,92.4753
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,88.0535,93.6473,78.4270,93.6473
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,79.1566,88.3658,77.6623,88.3658
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,75.4454,86.0044,76.8094,86.0044
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,79.5379,88.6029,72.3114,88.6029
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,92.5342,96.1223,67.6823,96.1223
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,77.7334,87.4719,69.3039,87.4719
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,68.2258,81.1122,75.5065,81.1122
