filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,0.0000,0.0000,-11.1148,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,21.0175,34.7346,15.1357,34.7346
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,14.3320,25.0708,6.5992,25.0708
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,0.0000,0.0000,-13.7902,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,11.8063,21.1192,3.4879,21.1192
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,0.0000,0.0000,-9.5704,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,0.0000,0.0000,-33.2831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,0.0000,0.0000,-9.6567,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,17.5988,29.9303,5.4267,29.9303
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,27.5750,43.2295,8.6179,43.2295
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,0.0000,0.0000,-7.7130,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,0.0000,0.0000,-5.1226,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,21.0433,34.7699,12.2917,34.7699
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,0.0000,0.0000,-6.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,0.0000,0.0000,-15.8109,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,21.2278,35.0213,8.6804,35.0213
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,0.0000,0.0000,-31.9444,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,0.0000,0.0000,-18.6443,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,0.0000,0.0000,-10.2978,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,13.7658,24.2002,7.0817,24.2002
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,0.0000,0.0000,-5.1778,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,0.0000,0.0000,-10.3254,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,7.8677,14.5876,-3.0518,14.5876
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,7.9268,14.6893,3.0978,14.6893
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,0.0000,0.0000,-7.6667,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,0.0000,0.0000,-10.2033,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,0.0000,0.0000,-22.3013,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,15.8603,27.3784,10.9766,27.3784
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,20.0871,33.4542,7.3741,33.4542
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,8.7203,16.0417,3.7750,16.0417
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,0.0000,0.0000,-18.0224,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,12.4693,22.1737,8.6736,22.1737
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,11.0959,19.9754,8.7671,19.9754
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,0.0000,0.0000,-7.8948,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,19.8684,33.1504,8.2735,33.1504
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,0.0000,0.0000,-29.1286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,0.0048,0.0097,-34.5744,0.0097
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,26.5610,41.9734,15.6276,41.9734
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,0.0000,0.0000,-6.9069,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,0.0000,0.0000,-19.7104,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,32.5034,49.0604,14.3418,49.0604
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,18.9326,31.8376,2.0097,31.8376
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,0.0000,0.0000,-15.9286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,21.7165,35.6837,10.9729,35.6837
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,22.5974,36.8644,11.8972,36.8644
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,9.3756,17.1438,0.9477,17.1438
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,0.0000,0.0000,-19.0350,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,0.0000,0.0000,-26.1399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,18.4428,31.1421,3.3865,31.1421
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,0.0200,0.0400,-22.6935,0.0400
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,14.2030,24.8732,16.0344,24.8732
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,0.0000,0.0000,-7.8769,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,0.0000,0.0000,-10.3588,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,11.5116,20.6464,5.5226,20.6464
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,0.0000,0.0000,-7.2958,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,0.0000,0.0000,-8.4739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,29.3165,45.3407,13.9566,45.3407
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,0.0000,0.0000,-10.6992,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,0.0000,0.0000,-9.2581,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,22.6684,36.9588,8.3123,36.9588
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,24.3132,39.1161,12.0721,39.1161
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,0.0000,0.0000,-14.5677,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,0.0000,0.0000,-7.3991,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,0.0000,0.0000,-30.3231,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,14.7320,25.6808,9.3688,25.6808
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,13.1590,23.2576,-1.3888,23.2576
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,6.8695,12.8558,2.2651,12.8558
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,0.0000,0.0000,-13.8545,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,0.0000,0.0000,-12.4571,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,0.0000,0.0000,-21.9450,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,0.0000,0.0000,-7.4590,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,0.0000,0.0000,-19.7091,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,10.7018,19.3345,5.0962,19.3345
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,0.0000,0.0000,-15.3002,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,0.0000,0.0000,-9.6216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,0.0000,0.0000,-11.6803,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,0.0000,0.0000,-6.1789,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,0.6123,1.2172,-23.1122,1.2172
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,0.0000,0.0000,-32.9831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,0.0000,0.0000,-5.9345,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,0.0000,0.0000,-20.3222,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,0.0000,0.0000,-6.8150,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,0.1101,0.2200,-13.5450,0.2200
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,0.0000,0.0000,-17.4392,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,0.0000,0.0000,-27.4930,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,17.9303,30.4083,9.6819,30.4083
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,0.0000,0.0000,-9.0686,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,0.0000,0.0000,-5.5600,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,0.7787,1.5454,-31.2811,1.5454
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,0.0000,0.0000,-17.6166,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,12.7528,22.6209,5.6292,22.6209
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,0.0000,0.0000,-3.2161,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,0.0000,0.0000,-25.7548,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,7.8054,14.4806,3.5604,14.4806
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,0.0000,0.0000,-6.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,0.0000,0.0000,-20.1579,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,0.0000,0.0000,-11.4066,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,0.0000,0.0000,-26.2204,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,13.2003,23.3220,8.1471,23.3220
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,0.0000,0.0000,-21.6323,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,0.0000,0.0000,-12.3662,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,0.0000,0.0000,-13.3372,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,0.0000,0.0000,-40.0392,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,0.0000,0.0000,-18.2200,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,8.6088,15.8529,4.9832,15.8529
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,14.5911,25.4664,7.7653,25.4664
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,0.0000,0.0000,-11.1162,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,0.0000,0.0000,-9.6625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,9.4159,17.2112,7.4377,17.2112
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,0.0000,0.0000,-14.1157,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,0.0000,0.0000,-14.4594,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,22.1212,36.2283,15.1484,36.2283
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,0.0000,0.0000,-17.4823,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,0.0000,0.0000,-10.2949,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,0.0000,0.0000,-12.8041,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,0.0000,0.0000,-18.1813,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,0.8464,1.6786,-23.7202,1.6786
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,7.6346,14.1862,4.1050,14.1862
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,0.0000,0.0000,-17.9863,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,0.0000,0.0000,-9.0494,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,0.0000,0.0000,-6.5194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,0.0000,0.0000,-26.7016,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,0.0000,0.0000,-6.1471,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,10.9657,19.7640,7.2006,19.7640
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,19.0291,31.9739,5.8950,31.9739
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,0.0000,0.0000,-16.6979,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,0.0000,0.0000,-8.0347,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,0.0000,0.0000,-13.1683,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,8.5418,15.7391,2.1128,15.7391
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,0.0000,0.0000,-15.6739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,0.0000,0.0000,-6.9430,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,0.2300,0.4590,-25.5368,0.4590
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,0.0000,0.0000,-9.2846,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,0.0000,0.0000,-10.6920,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,16.2842,28.0076,1.9470,28.0076
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,0.0000,0.0000,-10.7108,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,0.0000,0.0000,-7.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,16.1037,27.7402,7.6071,27.7402
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,18.8832,31.7676,17.4278,31.7676
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.0000,0.0000,-0.5024,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,0.0000,0.0000,-10.4182,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,0.0000,0.0000,-10.7035,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,20.5382,34.0775,9.1660,34.0775
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,0.0000,0.0000,-16.3610,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,15.8188,27.3165,9.1485,27.3165
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,0.0000,0.0000,-15.2203,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,0.0000,0.0000,-28.4401,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,0.0000,0.0000,-9.1950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,0.0000,0.0000,-5.6057,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,0.0000,0.0000,-16.2916,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,0.0000,0.0000,-21.4112,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,0.0000,0.0000,-9.4136,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,11.6761,20.9106,5.1737,20.9106
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,11.3984,20.4642,8.1961,20.4642
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,0.0000,0.0000,-5.8114,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,7.0946,13.2493,5.0155,13.2493
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,0.0000,0.0000,-20.4420,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,0.0000,0.0000,-10.2368,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,0.2707,0.5400,-28.2391,0.5400
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,0.0000,0.0000,-14.9485,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,0.0000,0.0000,-6.1031,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,0.0000,0.0000,-4.5092,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,0.0000,0.0000,-15.5147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,0.0000,0.0000,-16.8388,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,0.0000,0.0000,-13.9859,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,0.0000,0.0000,-5.8585,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,19.0380,31.9865,7.6048,31.9865
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,23.8485,38.5124,13.6417,38.5124
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,0.0000,0.0000,-33.7194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,24.1432,38.8957,7.9118,38.8957
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,0.0000,0.0000,-4.8556,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,0.0000,0.0000,-13.3737,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,0.0000,0.0000,-22.2962,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,0.0000,0.0000,-20.1462,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,0.0000,0.0000,-32.4897,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,0.0000,0.0000,-6.3592,0.0000
