filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,86.3620,92.6820,80.2363,92.6820
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,82.0066,90.1139,70.5150,90.1139
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,87.2080,93.1670,74.6953,93.1670
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,95.3593,97.6245,83.8344,97.6245
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,91.4706,95.5453,84.4306,95.5453
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,87.0312,93.0659,68.5624,93.0659
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,84.9474,91.8612,74.2298,91.8612
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,90.3187,94.9131,87.2002,94.9131
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,96.5922,98.2666,64.9835,98.2666
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,82.6797,90.5188,80.9484,90.5188
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,88.9876,94.1730,59.5613,94.1730
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,89.7257,94.5847,84.9280,94.5847
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,88.7491,94.0392,87.7209,94.0392
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,91.2365,95.4174,90.2948,95.4174
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,88.1026,93.6750,71.1968,93.6750
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,93.7518,96.7752,86.4774,96.7752
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,92.5240,96.1169,69.7759,96.1169
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,93.8514,96.8282,81.0173,96.8282
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,93.4431,96.6104,64.6660,96.6104
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,96.0229,97.9711,79.3268,97.9711
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,88.5905,93.9501,76.3107,93.9501
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,90.8569,95.2094,78.0909,95.2094
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,84.1218,91.3763,86.1985,91.3763
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,86.1789,92.5764,80.9849,92.5764
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,89.1573,94.2679,86.6012,94.2679
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,91.9603,95.8118,79.4100,95.8118
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,96.2442,98.0862,75.7849,98.0862
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,82.6525,90.5025,80.2991,90.5025
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,88.4383,93.8645,82.3374,93.8645
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,44.3291,61.4278,51.1025,61.4278
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,83.9173,91.2555,65.1753,91.2555
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,87.0208,93.0600,80.7934,93.0600
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,90.9112,95.2393,77.2169,95.2393
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,89.0720,94.2202,83.0119,94.2202
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,83.8016,91.1870,77.6869,91.1870
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,95.8607,97.8866,63.3026,97.8866
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,86.3665,92.6846,67.8077,92.6846
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,83.7214,91.1395,64.7937,91.1395
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,94.3479,97.0917,77.3813,97.0917
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,92.4956,96.1015,88.2067,96.1015
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,69.0888,81.7190,51.8911,81.7190
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,95.4648,97.6798,68.5512,97.6798
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,90.9024,95.2344,60.5158,95.2344
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,86.9342,93.0105,68.2996,93.0105
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,93.5834,96.6854,80.7568,96.6854
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,91.7491,95.6970,70.7299,95.6970
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,92.7401,96.2333,77.1983,96.2333
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,82.6053,90.4742,83.5673,90.4742
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,91.2327,95.4154,79.2192,95.4154
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,88.3078,93.7909,66.0353,93.7909
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,83.3603,90.9251,82.0863,90.9251
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,93.2505,96.5074,70.3675,96.5074
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,88.7892,94.0617,71.3283,94.0617
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,91.0721,95.3275,63.9433,95.3275
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,85.4523,92.1555,77.0317,92.1555
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,91.6997,95.6701,87.7932,95.6701
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,93.4403,96.6089,86.2502,96.6089
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,83.0247,90.7251,83.4293,90.7251
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,90.5028,95.0146,66.3681,95.0146
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,90.6908,95.1182,85.8600,95.1182
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,65.0613,78.8329,70.3590,78.8329
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,93.9016,96.8549,86.1557,96.8549
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,89.0119,94.1866,86.7874,94.1866
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,91.1959,95.3952,65.0721,95.3952
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,93.5462,96.6655,82.0978,96.6655
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,80.2563,89.0468,64.4005,89.0468
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,91.8602,95.7574,68.7135,95.7574
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,93.0114,96.3792,83.9221,96.3792
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,87.6779,93.4344,77.1225,93.4344
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,84.0094,91.3099,80.7192,91.3099
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,94.8441,97.3538,83.4993,97.3538
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,92.5293,96.1197,88.6607,96.1197
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,92.2462,95.9667,74.0217,95.9667
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,96.4234,98.1791,78.4700,98.1791
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,92.4998,96.1038,80.8035,96.1038
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,85.7640,92.3365,78.0982,92.3365
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,92.5861,96.1503,84.4700,96.1503
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,88.1179,93.6837,84.0621,93.6837
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,71.4542,83.3508,77.1718,83.3508
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,91.7049,95.6730,75.3508,95.6730
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,84.9904,91.8863,58.9032,91.8863
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,84.3075,91.4857,85.5512,91.4857
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,95.5734,97.7366,73.4072,97.7366
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,96.1238,98.0236,70.5306,98.0236
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,93.6398,96.7154,82.9504,96.7154
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,94.4760,97.1596,90.3445,97.1596
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,90.8864,95.2256,74.4992,95.2256
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,92.1022,95.8888,86.8202,95.8888
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,87.0423,93.0723,87.5124,93.0723
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,96.1546,98.0396,65.2131,98.0396
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,90.5695,95.0514,77.6122,95.0514
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,91.8795,95.7679,78.1513,95.7679
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,90.3713,94.9421,77.9505,94.9421
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,94.9818,97.4263,71.6715,97.4263
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,86.9212,93.0031,89.7870,93.0031
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,94.6446,97.2486,77.0907,97.2486
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,87.2130,93.1698,82.2496,93.1698
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,79.8561,88.8000,82.5574,88.8000
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,66.0225,79.5344,68.1278,79.5344
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,95.8344,97.8729,71.6525,97.8729
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,90.5576,95.0448,79.8700,95.0448
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,90.6136,95.0757,81.7386,95.0757
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,96.1453,98.0348,57.9956,98.0348
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,93.3892,96.5816,84.2155,96.5816
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,93.7160,96.7561,75.1237,96.7561
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,95.5730,97.7364,79.5164,97.7364
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,81.9369,90.0718,79.2021,90.0718
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,92.0463,95.8585,86.1960,95.8585
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,85.8883,92.4085,82.6350,92.4085
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,91.8561,95.7552,78.0541,95.7552
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,91.5812,95.6056,84.4894,95.6056
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,94.4721,97.1575,83.0418,97.1575
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,93.9721,96.8924,82.4329,96.8924
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,87.0352,93.0683,75.5860,93.0683
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,88.1163,93.6828,72.6030,93.6828
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,94.4961,97.1702,86.8753,97.1702
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,93.1884,96.4741,83.6700,96.4741
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,87.8023,93.5050,75.3237,93.5050
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,96.2367,98.0823,80.0959,98.0823
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,93.3302,96.5500,71.1512,96.5500
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,85.1530,91.9812,81.9001,91.9812
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,96.5832,98.2619,71.5603,98.2619
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,92.6638,96.1922,89.6728,96.1922
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,84.5491,91.6277,82.5783,91.6277
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,91.0638,95.3229,89.1759,95.3229
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,88.0032,93.6188,81.0554,93.6188
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,96.2870,98.1084,81.4106,98.1084
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,90.5906,95.0630,68.9841,95.0630
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,92.1128,95.8945,87.8598,95.8945
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,89.3653,94.3840,78.7101,94.3840
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,93.2891,96.5281,70.5322,96.5281
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,92.9538,96.3482,83.1799,96.3482
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,72.3404,83.9506,70.3243,83.9506
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,77.9550,87.6120,80.6691,87.6120
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,93.3366,96.5535,87.2689,96.5535
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,84.2145,91.4309,80.7389,91.4309
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,87.3629,93.2553,67.1947,93.2553
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,59.7415,74.7977,66.8761,74.7977
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,80.4177,89.1462,69.0130,89.1462
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,93.2180,96.4900,85.7792,96.4900
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,96.5031,98.2204,87.8022,98.2204
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,93.8313,96.8175,80.4565,96.8175
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,28.2776,44.0882,43.5858,44.0882
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,84.1237,91.3774,86.9160,91.3774
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,86.3099,92.6520,67.7404,92.6520
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,88.5173,93.9089,79.5690,93.9089
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,96.0524,97.9865,82.7661,97.9865
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,91.9875,95.8266,85.1230,95.8266
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,96.2694,98.0992,69.6592,98.0992
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,91.8295,95.7408,77.5728,95.7408
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,94.0605,96.9393,91.3336,96.9393
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,75.3826,85.9636,76.7686,85.9636
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,93.8502,96.8276,80.5360,96.8276
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,73.8324,84.9466,63.5354,84.9466
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,91.1990,95.3969,89.5856,95.3969
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,90.4740,94.9988,79.2619,94.9988
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,89.1730,94.2767,84.8630,94.2767
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,85.0846,91.9413,79.6732,91.9413
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,89.2538,94.3218,73.8798,94.3218
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,85.2273,92.0245,83.7908,92.0245
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,94.1042,96.9626,82.0141,96.9626
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,88.5030,93.9009,83.6641,93.9009
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,90.0211,94.7485,86.3517,94.7485
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,92.3366,96.0156,67.2365,96.0156
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,94.7610,97.3100,83.3241,97.3100
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,87.1438,93.1303,88.6210,93.1303
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,92.2718,95.9806,89.8775,95.9806
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,96.0090,97.9639,82.4491,97.9639
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,89.9153,94.6899,88.8314,94.6899
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,89.8968,94.6796,70.2979,94.6796
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,89.4553,94.4342,63.4503,94.4342
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,95.3126,97.6001,80.7613,97.6001
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,90.7360,95.1430,90.2874,95.1430
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,89.8818,94.6713,69.8006,94.6713
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,96.3775,98.1553,64.4359,98.1553
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,95.1820,97.5315,75.2354,97.5315
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,92.7572,96.2425,82.8688,96.2425
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,72.6523,84.1602,77.8011,84.1602
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,89.0392,94.2019,88.9031,94.2019
