filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,85.9964,92.4710,84.0845,92.4710
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,61.4901,76.1534,66.0402,76.1534
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,76.5071,86.6901,71.2757,86.6901
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,87.4258,93.2911,70.7277,93.2911
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,69.2825,81.8543,75.6830,81.8543
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,68.5089,81.3119,60.2037,81.3119
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,84.5566,91.6322,82.0809,91.6322
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,71.5529,83.4179,72.9359,83.4179
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,84.1044,91.3660,75.0445,91.3660
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,80.3278,89.0908,71.4179,89.0908
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,78.8284,88.1609,73.4587,88.1609
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,91.2681,95.4348,88.4888,95.4348
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,76.7947,86.8745,80.4835,86.8745
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,84.9065,91.8372,77.1669,91.8372
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,78.8301,88.1620,74.1789,88.1620
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,77.5843,87.3774,75.4242,87.3774
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,92.4979,96.1028,83.6571,96.1028
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,67.7870,80.8013,69.7470,80.8013
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,78.6620,88.0568,69.5852,88.0568
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,68.7660,81.4927,61.8938,81.4927
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,91.0846,95.3343,81.5441,95.3343
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,86.2095,92.5941,81.4793,92.5941
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,87.6790,93.4350,83.8647,93.4350
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,73.6894,84.8519,67.2206,84.8519
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,94.3106,97.0720,63.7889,97.0720
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,81.7622,89.9661,80.3095,89.9661
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,53.6938,69.8712,45.3676,69.8712
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,66.6398,79.9807,72.2677,79.9807
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,78.2039,87.7690,81.4507,87.7690
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,83.9877,91.2971,75.4862,91.2971
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,71.7700,83.5652,61.0870,83.5652
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,69.0921,81.7213,47.1097,81.7213
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,90.1875,94.8406,84.5428,94.8406
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,91.7575,95.7016,63.7572,95.7016
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,89.3779,94.3911,89.2684,94.3911
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,78.6526,88.0509,61.7100,88.0509
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,74.1907,85.1833,66.5390,85.1833
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,74.1063,85.1277,68.0091,85.1277
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,36.0091,52.9510,41.3595,52.9510
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,82.6263,90.4867,72.8473,90.4867
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,90.3641,94.9382,87.2715,94.9382
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,10.4670,18.9505,8.6251,18.9505
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,82.3899,90.3448,85.1670,90.3448
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,70.8368,82.9292,66.5274,82.9292
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,87.0534,93.0786,70.7774,93.0786
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,81.3482,89.7149,79.5116,89.7149
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,84.7305,91.7342,80.2071,91.7342
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,82.5415,90.4359,64.3557,90.4359
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,80.6513,89.2895,77.0228,89.2895
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,68.6855,81.4362,56.5593,81.4362
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,59.2972,74.4485,63.2403,74.4485
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.3391,94.3694,76.3470,94.3694
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,91.6324,95.6335,61.0495,95.6335
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,64.2313,78.2205,64.7204,78.2205
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,89.8895,94.6756,86.7808,94.6756
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,74.9822,85.7027,50.9840,85.7027
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,91.7321,95.6878,66.5592,95.6878
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,88.5217,93.9114,74.2010,93.9114
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,78.0815,87.6918,80.7850,87.6918
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,73.0645,84.4361,58.0903,84.4361
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,88.1891,93.7239,77.7953,93.7239
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,68.5004,81.3059,51.4780,81.3059
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,75.1225,85.7943,60.8271,85.7943
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,77.3343,87.2187,62.5078,87.2187
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,79.5317,88.5990,72.4029,88.5990
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,71.2591,83.2179,55.4623,83.2179
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,81.5431,89.8333,67.0998,89.8333
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,76.7007,86.8142,67.7792,86.8142
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,90.4168,94.9672,68.8273,94.9672
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,87.5246,93.3474,85.4704,93.3474
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,75.9103,86.3057,77.4669,86.3057
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,70.8227,82.9196,51.5354,82.9196
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,71.6763,83.5017,68.3779,83.5017
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,83.4234,90.9627,80.6039,90.9627
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,74.3488,85.2874,77.8883,85.2874
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,65.4450,79.1139,71.8181,79.1139
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,75.6281,86.1230,77.6491,86.1230
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,86.1682,92.5703,83.3121,92.5703
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,79.6886,88.6963,60.0498,88.6963
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,86.0752,92.5166,81.8174,92.5166
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,82.0649,90.1490,75.5813,90.1490
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,73.3838,84.6489,57.6050,84.6489
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,90.9706,95.2719,64.9487,95.2719
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,76.1706,86.4737,61.8273,86.4737
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,64.3558,78.3128,62.0008,78.3128
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,67.9491,80.9163,68.4593,80.9163
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,74.9666,85.6924,71.8379,85.6924
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,65.0634,78.8344,71.3755,78.8344
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,74.8276,85.6016,75.0109,85.6016
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,93.5535,96.6694,74.7243,96.6694
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,90.4091,94.9630,75.2539,94.9630
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,79.2654,88.4336,73.1334,88.4336
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,72.3596,83.9635,69.7252,83.9635
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,56.4320,72.1489,62.5274,72.1489
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,81.3576,89.7207,78.0404,89.7207
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,88.8527,94.0974,61.1143,94.0974
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,95.3138,97.6007,77.2785,97.6007
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,57.6959,73.1736,66.9947,73.1736
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,74.2470,85.2204,79.2859,85.2204
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,93.3596,96.5658,69.0727,96.5658
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,77.6900,87.4444,63.1151,87.4444
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,88.6206,93.9670,87.1520,93.9670
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,82.1199,90.1823,76.4172,90.1823
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,92.9473,96.3448,87.2762,96.3448
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,82.3251,90.3058,69.5793,90.3058
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,86.2426,92.6132,75.1739,92.6132
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,92.7817,96.2557,63.4292,96.2557
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,73.5523,84.7610,79.2010,84.7610
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,80.8209,89.3933,72.4017,89.3933
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,36.7220,53.7177,50.5016,53.7177
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,87.4199,93.2878,67.5329,93.2878
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.0370,94.7573,77.1407,94.7573
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,84.1134,91.3713,71.2134,91.3713
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,77.6997,87.4505,76.5304,87.4505
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,62.6217,77.0152,70.7726,77.0152
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,79.4263,88.5336,77.1271,88.5336
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,92.3207,96.0070,69.7866,96.0070
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,88.3665,93.8240,80.4868,93.8240
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,87.1850,93.1538,71.5215,93.1538
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,78.5760,88.0029,72.8280,88.0029
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,86.8508,92.9627,52.9235,92.9627
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,65.0162,78.7998,67.9301,78.7998
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,81.1475,89.5928,77.2266,89.5928
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,83.0284,90.7274,72.5074,90.7274
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,80.3015,89.0747,71.3736,89.0747
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,79.2143,88.4018,78.7393,88.4018
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,86.1255,92.5456,81.4294,92.5456
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,78.6355,88.0402,78.2666,88.0402
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,90.2250,94.8613,80.7457,94.8613
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,88.9964,94.1779,83.8830,94.1779
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,71.4624,83.3564,62.2765,83.3564
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,81.8272,90.0055,72.5232,90.0055
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,87.2530,93.1926,78.7332,93.1926
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,90.2391,94.8691,76.6879,94.8691
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,90.1994,94.8472,82.0431,94.8472
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,88.7486,94.0389,68.6401,94.0389
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,88.1168,93.6831,75.6968,93.6831
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,83.9799,91.2924,64.5908,91.2924
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,55.0903,71.0429,60.9617,71.0429
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,92.3818,96.0401,89.5206,96.0401
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,73.2058,84.5304,71.9670,84.5304
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,5.3383,10.1356,1.0861,10.1356
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,92.7081,96.2161,88.1814,96.2161
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.2897,94.8971,81.7288,94.8971
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,84.8741,91.8183,85.6712,91.8183
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,77.8717,87.5594,61.4805,87.5594
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,74.7225,85.5327,71.9064,85.5327
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,89.1939,94.2884,78.6145,94.2884
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,94.7915,97.3261,80.6283,97.3261
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,72.7982,84.2581,77.3151,84.2581
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,91.8876,95.7723,86.4878,95.7723
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,79.3806,88.5052,77.8132,88.5052
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,74.4618,85.3617,77.4401,85.3617
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,93.1215,96.4382,70.4424,96.4382
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,50.2462,66.8852,40.8246,66.8852
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,81.1736,89.6086,69.4755,89.6086
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.2410,0.4808,-3.9806,0.4808
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,90.2354,94.8671,84.1563,94.8671
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,84.3275,91.4974,77.1576,91.4974
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,76.7600,86.8522,61.9407,86.8522
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,88.7428,94.0357,83.6174,94.0357
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,85.7129,92.3069,77.0866,92.3069
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,2.3273,4.5488,4.0464,4.5488
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,93.1331,96.4445,68.0044,96.4445
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,74.7292,85.5372,76.3422,85.5372
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,86.8907,92.9856,76.6246,92.9856
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,77.8277,87.5316,69.3636,87.5316
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,75.9684,86.3432,64.9320,86.3432
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,76.5785,86.7359,80.9246,86.7359
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,77.8340,87.5356,76.8320,87.5356
