filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,78.9722,88.2508,79.8643,88.2508
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,80.3605,89.1110,63.6606,89.1110
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,62.8667,77.2002,67.0870,77.2002
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,88.3131,93.7939,71.2305,93.7939
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,70.4359,82.6538,76.4825,82.6538
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,71.3856,83.3041,62.1959,83.3041
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,86.1919,92.5839,83.0326,92.5839
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,88.1059,93.6769,79.6938,93.6769
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,83.9902,91.2986,76.6282,91.2986
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,82.1515,90.2013,72.5284,90.2013
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,84.5449,91.6253,76.9231,91.6253
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,91.9557,95.8093,88.8633,95.8093
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,80.4407,89.1603,72.8388,89.1603
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,72.6294,84.1449,73.6628,84.1449
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,74.7574,85.5556,73.6024,85.5556
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,68.7521,81.4830,75.0921,81.4830
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,69.3097,81.8733,70.8190,81.8733
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,57.4528,72.9778,54.5062,72.9778
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,91.7721,95.7096,83.2639,95.7096
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,70.0097,82.3597,62.7608,82.3597
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,84.9164,91.8430,78.0528,91.8430
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,92.1231,95.9001,86.3297,95.9001
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,90.5132,95.0204,61.7373,95.0204
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,85.6415,92.2655,81.1507,92.2655
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,75.5543,86.0751,68.4438,86.0751
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,53.7278,69.8999,45.3963,69.8999
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,79.7763,88.7506,79.0940,88.7506
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,77.7339,87.4722,81.1539,87.4722
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,66.1429,79.6217,71.9087,79.6217
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,66.7129,80.0333,45.4217,80.0333
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,59.7114,74.7741,52.2959,74.7741
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,84.0087,91.3095,75.4986,91.3095
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,90.9744,95.2739,90.1513,95.2739
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,87.5638,93.3696,83.0718,93.3696
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,93.5042,96.6431,64.6986,96.6431
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,76.9007,86.9422,60.6013,86.9422
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,73.8967,84.9892,67.8706,84.9892
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,82.7907,90.5852,72.9458,90.5852
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,44.1809,61.2854,49.6938,61.2854
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,76.8566,86.9140,68.2697,86.9140
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,87.5035,93.3353,88.1575,93.3353
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,90.4022,94.9592,87.2925,94.9592
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,17.5904,29.9181,19.5927,29.9181
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,86.5670,92.7999,70.4986,92.7999
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,77.7453,87.4794,77.2761,87.4794
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,66.5272,79.8995,63.4977,79.8995
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,86.8087,92.9386,66.8585,92.9386
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,83.9966,91.3024,79.7753,91.3024
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,83.6972,91.1252,78.8585,91.1252
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,66.2684,79.7126,54.8357,79.7126
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,89.7501,94.5982,76.5758,94.5982
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,57.6690,73.1520,61.9437,73.1520
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,72.3932,83.9862,70.4861,83.9862
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,90.4931,95.0093,60.4253,95.0093
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,70.5340,82.7213,56.3755,82.7213
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,88.4445,93.8680,85.9731,93.8680
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,91.0113,95.2942,66.1656,95.2942
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,90.1414,94.8151,75.1047,94.8151
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,72.9907,84.3868,49.6682,84.3868
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,75.1612,85.8194,61.1086,85.8194
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,80.5038,89.1990,73.2704,89.1990
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,67.4911,80.5907,50.7628,80.5907
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,73.9072,84.9962,78.0893,84.9962
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,78.3101,87.8359,62.8687,87.8359
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,83.8990,91.2446,75.0485,91.2446
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,83.0234,90.7244,71.6893,90.7244
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,77.6116,87.3947,59.6391,87.3947
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,88.0975,93.6722,67.5323,93.6722
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,79.2436,88.4200,65.6866,88.4200
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,76.6132,86.7582,77.9194,86.7582
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,65.3736,79.0617,47.6776,79.0617
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,92.5136,96.1112,88.2343,96.1112
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,79.0079,88.2731,73.1492,88.2731
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,83.6346,91.0881,80.7293,91.0881
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,76.5977,86.7482,78.2743,86.7482
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,82.0761,90.1558,80.8977,90.1558
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,66.0827,79.5781,72.2823,79.5781
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,76.0028,86.3654,57.7189,86.3654
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,69.1905,81.7901,74.3909,81.7901
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,87.9055,93.5635,82.8643,93.5635
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,81.6921,89.9237,75.3559,89.9237
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,88.0714,93.6574,63.3343,93.6574
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,71.9251,83.6702,56.6263,83.6702
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,76.6481,86.7805,62.1342,86.7805
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,79.8221,88.7790,76.3219,88.7790
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,75.0145,85.7238,71.8692,85.7238
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,76.5734,86.7326,76.1420,86.7326
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,55.5030,71.3851,55.0731,71.3851
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,92.4708,96.0882,74.1431,96.0882
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,90.0239,94.7501,75.0410,94.7501
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,64.1589,78.1668,70.7078,78.1668
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,81.6948,89.9253,74.6251,89.9253
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,58.5439,73.8519,67.6730,73.8519
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,80.4610,89.1727,74.9344,89.1727
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,83.8341,91.2063,79.5260,91.2063
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,50.0967,66.7526,57.1310,66.7526
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,89.1930,94.2878,61.3047,94.2878
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,77.9055,87.5808,81.6462,87.5808
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,94.8567,97.3605,77.0383,97.3605
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,78.3105,87.8361,63.5067,87.8361
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,81.7898,89.9828,76.2178,89.9828
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,91.4781,95.5494,68.0564,95.5494
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,91.4236,95.5197,88.7046,95.5197
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,84.5805,91.6462,70.9197,91.6462
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,91.5382,95.5822,78.1430,95.5822
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,92.5508,96.1313,87.0627,96.1313
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,90.6997,95.1231,62.2966,95.1231
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,92.9979,96.3719,78.7553,96.3719
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,69.1945,81.7928,76.2329,81.7928
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,86.2216,92.6011,72.4431,92.6011
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,85.9275,92.4312,66.6764,92.4312
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,83.1559,90.8034,73.8118,90.8034
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,36.8018,53.8030,50.5869,53.8030
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,68.3155,81.1755,74.9330,81.1755
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,84.5452,91.6255,76.4506,91.6255
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,73.8918,84.9860,74.0658,84.9860
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,64.4833,78.4071,67.0005,78.4071
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,91.5047,95.5639,69.3435,95.5639
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,88.2071,93.7341,80.3969,93.7341
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,73.8638,84.9674,63.3351,84.9674
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,77.1901,87.1269,74.7607,87.1269
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,90.7227,95.1357,55.0965,95.1357
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,85.3212,92.0793,73.8593,92.0793
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,62.0944,76.6151,65.7454,76.6151
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,80.9173,89.4523,79.7898,89.4523
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,86.9825,93.0381,81.9219,93.0381
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,72.7634,84.2348,66.5337,84.2348
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,79.8787,88.8140,79.0404,88.8140
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,89.6057,94.5179,80.0585,94.5179
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,88.6240,93.9689,79.8533,93.9689
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,64.5370,78.4468,57.3670,78.4468
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,85.1846,91.9997,74.5174,91.9997
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,91.7193,95.6808,82.8767,95.6808
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,88.5905,93.9501,75.7688,93.9501
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,85.2916,92.0620,81.7671,92.0620
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,87.4705,93.3165,75.3302,93.3165
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,83.4832,90.9982,64.2965,90.9982
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,88.3518,93.8157,87.2963,93.8157
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,52.0601,68.4731,58.3919,68.4731
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,87.8858,93.5524,68.1536,93.5524
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,55.7969,71.6277,62.5783,71.6277
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,78.1522,87.7365,75.1730,87.7365
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,93.5295,96.6566,79.9587,96.6566
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,88.8549,94.0986,87.9515,94.0986
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,85.1578,91.9840,76.3101,91.9840
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,74.1989,85.1887,59.1098,85.1887
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,86.9688,93.0303,84.9956,93.0303
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.0021,94.7380,81.5697,94.7380
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,76.0376,86.3879,72.7616,86.3879
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,75.6208,86.1183,78.1967,86.1183
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,92.1190,95.8979,86.6133,95.8979
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,72.2497,83.8895,76.9465,83.8895
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,92.6462,96.1827,70.1869,96.1827
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,33.4563,50.1382,24.0776,50.1382
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,78.3306,87.8488,77.1568,87.8488
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,86.2975,92.6448,81.9341,92.6448
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,67.8122,80.8191,60.6860,80.8191
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,76.7144,86.8231,61.9115,86.8231
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,4.6072,8.8086,8.3063,8.8086
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,86.6494,92.8472,82.4290,92.8472
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,76.8342,86.8997,76.1962,86.8997
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,78.5477,87.9851,73.6452,87.9851
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,84.7776,91.7617,75.4008,91.7617
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,87.5697,93.3730,78.1527,93.3730
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,72.0149,83.7310,74.5360,83.7310
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,93.7328,96.7650,68.3249,96.7650
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,76.0111,86.3708,68.2029,86.3708
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,78.5708,87.9996,71.7081,87.9996
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,81.3953,89.7436,84.1379,89.7436
