filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,69.2884,81.8584,70.8041,81.8584
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_2.png,68.1266,81.0421,61.4432,81.0421
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_2.png,77.9454,87.6060,69.1344,87.6060
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_3.png,89.2374,94.3126,83.1979,94.3126
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_1.png,86.7905,92.9282,83.3578,92.9282
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_1.png,89.6032,94.5166,80.7264,94.5166
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_2.png,70.5562,82.7366,65.1052,82.7366
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0395_4CH_ED_gt_1.png,94.5652,97.2067,63.9236,97.2067
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_3.png,90.7065,95.1268,88.8085,95.1268
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_2.png,59.3383,74.4809,49.9773,74.4809
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_3.png,82.3326,90.3104,80.6537,90.3104
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_3.png,63.8430,77.9319,70.2190,77.9319
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_2.png,71.7182,83.5301,48.9185,83.5301
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_2.png,65.3825,79.0683,56.5900,79.0683
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_3.png,88.8450,94.0930,88.9704,94.0930
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_3.png,92.4376,96.0702,85.7724,96.0702
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_1.png,93.8599,96.8327,64.8883,96.8327
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_2.png,80.8870,89.4337,63.0928,89.4337
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_1.png,80.2118,89.0195,73.2086,89.0195
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_2.png,63.6371,77.7783,60.6597,77.7783
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_2.png,76.7471,86.8440,69.2046,86.8440
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_1.png,73.3631,84.6352,65.9909,84.6352
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_3.png,87.9230,93.5734,88.3956,93.5734
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_3.png,89.2727,94.3324,86.6657,94.3324
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_2.png,46.6654,63.6352,52.0437,63.6352
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_3.png,18.2003,30.7958,20.4704,30.7958
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_1.png,82.3856,90.3422,80.1389,90.3422
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_2.png,69.4550,81.9746,65.5728,81.9746
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_2.png,86.0154,92.4820,66.4019,92.4820
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_1.png,90.3604,94.9362,72.6349,94.9362
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_2.png,81.2062,89.6285,77.3619,89.6285
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_3.png,91.4178,95.5165,77.4941,95.5165
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_1.png,86.0222,92.4860,80.9589,92.4860
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_2.png,75.5912,86.0991,61.2222,86.0991
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_1.png,94.3501,97.0929,62.5089,97.0929
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_2.png,65.4454,79.1142,67.9059,79.1142
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_2.png,74.1084,85.1290,71.6289,85.1290
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_2.png,73.8035,84.9275,58.5817,84.9275
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_3.png,85.6526,92.2719,84.3771,92.2719
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_2CH_ES_gt_1.png,93.6605,96.7265,67.5979,96.7265
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_1.png,90.1058,94.7954,75.0850,94.7954
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_2.png,66.2034,79.6655,44.9469,79.6655
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_2.png,70.1646,82.4668,52.6389,82.4668
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_2.png,78.2531,87.8000,63.0891,87.8000
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_3.png,78.4801,87.9427,81.0358,87.9427
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_2.png,83.9893,91.2980,75.1019,91.2980
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_3.png,86.0049,92.4759,76.5474,92.4759
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_2.png,75.3441,85.9386,60.9714,85.9386
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_1.png,81.5953,89.8650,67.1315,89.8650
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_2.png,80.0863,88.9421,61.1865,88.9421
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_1.png,82.8894,90.6443,71.6093,90.6443
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_1.png,88.9672,94.1615,68.0216,94.1615
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_2.png,79.4319,88.5371,79.6983,88.5371
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_2.png,70.1698,82.4703,51.0862,82.4703
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_3.png,91.1392,95.3642,87.4873,95.3642
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_2.png,78.2698,87.8105,72.6866,87.8105
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_1.png,84.6618,91.6939,81.3351,91.6939
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_3.png,80.5963,89.2558,80.7819,89.2558
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_2.png,72.2974,83.9216,55.2751,83.9216
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_3.png,73.8222,84.9399,77.6441,84.9399
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_3.png,80.0708,88.9326,79.6744,88.9326
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0123_2CH_ED_gt_3.png,76.5322,86.7062,79.3071,86.7062
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0284_2CH_ED_gt_3.png,91.1120,95.3493,84.6501,95.3493
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_2.png,75.8123,86.2423,59.1984,86.2423
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_1.png,78.0979,87.7022,73.1345,87.7022
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_1.png,91.1619,95.3767,65.0535,95.3767
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_2.png,83.2009,90.8302,66.1839,90.8302
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0052_4CH_ED_gt_2.png,61.9074,76.4726,60.1606,76.4726
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_1.png,74.8250,85.5999,73.1428,85.5999
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0225_2CH_ES_gt_1.png,85.7327,92.3184,78.4638,92.3184
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_2.png,72.8752,84.3096,73.7189,84.3096
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0318_2CH_ES_gt_1.png,91.9562,95.8095,73.8645,95.8095
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_3.png,68.9978,81.6552,74.1963,81.6552
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_3.png,75.7121,86.1774,79.9985,86.1774
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_1.png,85.8065,92.3612,80.6809,92.3612
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_1.png,83.2453,90.8567,75.5565,90.8567
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0191_2CH_ES_gt_1.png,45.2204,62.2783,52.6567,62.2783
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_1.png,90.0781,94.7801,75.0710,94.7801
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_2.png,82.2593,90.2662,76.0280,90.2662
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0318_4CH_ED_gt_1.png,87.7167,93.4564,60.4734,93.4564
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0241_4CH_ED_gt_3.png,77.3436,87.2246,81.2900,87.2246
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_1.png,94.1380,96.9805,76.6583,96.9805
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_1.png,85.4087,92.1302,67.8008,92.1302
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0301_4CH_ED_gt_1.png,80.9116,89.4488,75.6837,89.4488
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_1.png,94.6603,97.2569,69.7639,97.2569
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_3.png,90.2247,94.8612,88.0461,94.8612
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_3.png,86.4475,92.7312,83.6626,92.7312
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_2.png,80.8993,89.4412,68.7148,89.4412
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0089_2CH_ES_gt_1.png,91.9338,95.7974,78.3582,95.7974
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_1.png,92.4756,96.0907,63.2643,96.0907
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_1.png,71.3577,83.2851,77.7251,83.2851
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0400_4CH_ES_gt_1.png,90.2023,94.8488,77.2322,94.8488
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_2.png,77.7320,87.4710,70.4794,87.4710
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_1.png,91.5231,95.5739,69.8191,95.5739
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_2CH_ED_gt_3.png,58.2986,73.6565,70.4404,73.6565
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0301_4CH_ES_gt_2.png,81.7970,89.9872,79.0670,89.9872
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0187_2CH_ED_gt_3.png,80.1337,88.9714,82.7288,88.9714
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_3.png,68.0498,80.9877,69.5811,80.9877
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_1.png,93.0829,96.4176,70.1972,96.4176
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_1.png,89.7996,94.6257,74.4678,94.6257
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_1.png,81.4419,89.7719,68.1396,89.7719
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_2.png,79.9558,88.8616,73.6868,88.8616
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_3.png,90.0842,94.7834,81.4463,94.7834
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0017_2CH_ES_gt_3.png,84.3292,91.4984,79.1323,91.4984
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_1.png,80.6302,89.2765,49.2373,89.2765
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_1.png,89.5984,94.5139,76.2939,94.5139
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_2.png,68.6937,81.4419,70.5722,81.4419
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_3.png,86.2527,92.6190,81.5028,92.6190
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_2.png,74.2410,85.2164,67.5153,85.2164
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_3.png,79.7230,88.7177,79.0552,88.7177
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_2.png,80.9202,89.4540,79.6805,89.4540
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0216_2CH_ES_gt_3.png,90.2327,94.8656,80.4062,94.8656
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0216_4CH_ED_gt_1.png,93.0121,96.3796,82.2639,96.3796
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_2.png,74.0730,85.1057,64.0258,85.1057
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_3.png,84.7261,91.7316,81.4367,91.7316
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_1.png,86.2613,92.6240,75.1417,92.6240
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_1.png,89.2753,94.3338,68.9350,94.3338
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_1.png,91.0256,95.3020,77.1207,95.3020
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_1.png,91.0915,95.3381,82.5340,95.3381
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_3.png,84.5701,91.6401,85.1207,91.6401
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_4CH_ED_gt_1.png,88.9532,94.1537,76.1674,94.1537
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0387_4CH_ED_gt_1.png,89.6416,94.5379,67.8363,94.5379
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_2.png,79.6578,88.6772,76.1138,88.6772
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_1.png,94.5509,97.1991,80.5013,97.1991
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_3.png,4.5045,8.6207,-0.4287,8.6207
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_2.png,64.2669,78.2469,68.1657,78.2469
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_2.png,69.2296,81.8174,55.7385,81.8174
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_4CH_ES_gt_3.png,90.7189,95.1336,88.9866,95.1336
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_3.png,84.0613,91.3405,83.3058,91.3405
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_1.png,85.3699,92.1076,76.4337,92.1076
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_2.png,76.9777,86.9914,73.3651,86.9914
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_3.png,90.9758,95.2747,82.1064,95.2747
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0443_2CH_ES_gt_3.png,69.8402,82.2422,75.2993,82.2422
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0400_2CH_ED_gt_1.png,94.0829,96.9512,70.9554,96.9512
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_3.png,94.0183,96.9170,87.6324,96.9170
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0400_2CH_ES_gt_3.png,83.5372,91.0303,80.3383,91.0303
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0120_2CH_ES_gt_3.png,90.4924,95.0089,84.2981,95.0089
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_3.png,67.8625,80.8549,72.9333,80.8549
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0046_2CH_ED_gt_2.png,81.9998,90.1098,75.7699,90.1098
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_3.png,0.0000,0.0000,-4.4614,0.0000
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_2.png,76.9582,86.9790,62.0675,86.9790
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0328_2CH_ES_gt_2.png,79.3514,88.4871,68.3540,88.4871
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_1.png,87.1535,93.1358,82.7176,93.1358
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,87.3592,93.2532,78.0329,93.2532
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_1.png,80.6352,89.2796,72.9186,89.2796
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0052_2CH_ED_gt_2.png,50.7019,67.2877,41.2271,67.2877
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0211_2CH_ED_gt_3.png,0.3120,0.6221,0.1198,0.6221
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_2.png,78.3718,87.8747,69.7067,87.8747
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,76.0021,86.3650,75.6615,86.3650
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,73.4107,84.6668,75.4718,84.6668
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,94.7458,97.3020,68.8619,97.3020
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,77.8877,87.5695,71.2780,87.5695
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,76.4128,86.6295,65.2183,86.6295
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,71.0309,83.0621,77.4564,83.0621
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,74.0017,85.0586,72.7905,85.0586
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,77.9423,87.6040,71.8671,87.6040
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,84.6172,91.6678,85.8564,91.6678
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,83.4528,90.9801,80.7433,90.9801
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,85.0114,91.8986,82.4849,91.8986
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,53.8760,70.0252,61.7915,70.0252
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,58.1455,73.5342,65.1373,73.5342
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,86.3899,92.6980,72.2560,92.6980
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,88.1768,93.7170,64.9379,93.7170
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,79.2998,88.4550,83.9457,88.4550
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,92.5162,96.1126,81.1641,96.1126
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,81.7319,89.9478,83.8447,89.9478
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,92.0965,95.8857,81.8998,95.8857
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,74.8870,85.6404,70.1257,85.6404
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,60.4842,75.3772,50.5065,75.3772
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,78.8786,88.1923,82.3338,88.1923
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,56.2269,71.9811,67.1255,71.9811
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,74.0106,85.0645,68.2257,85.0645
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,80.2821,89.0627,64.6811,89.0627
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,92.4840,96.0953,62.3759,96.0953
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,73.5601,84.7662,53.7822,84.7662
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,83.0462,90.7380,77.3643,90.7380
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,84.7963,91.7727,69.4765,91.7727
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,85.4993,92.1829,72.0367,92.1829
CRIS.pytorch/exp/camus_80_10_10_p5_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,76.9849,86.9960,80.6369,86.9960
